Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
75734,2020-03-21 19:42:15.463008+00:00,b'&\x01\x01\x90\x82\x805 I\xacGZ\xeb\xdc\x0e[',5.215941031546148,24.931,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
75756,2020-03-21 19:54:15.564528+00:00,b'&\x01\x01\x90\x82\x805 \xfd\xc0\x96\xe4f\x925p',5.362224444079613,24.189,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
75925,2020-03-21 19:51:01.971294+00:00,b'&\x01\x01\x90\x82\x805 \xfd\xc0\x96\xe4f\x925p',4.869697677304123,60.467,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
76605,2020-03-21 19:30:25.774606+00:00,b'&\x01\x01\x90\x82\x805 \xa9F\xf1\xfeV\x0e\x87\r',5.200688515794747,21.009,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
77605,2020-03-22 00:22:24.584746+00:00,b'k\x03d8',10.841877784414596,20.16,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
78232,2020-03-23 16:02:22.308963+00:00,b'I\x10\xd0%',17.085159242861636,19.353,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
78738,2020-03-23 12:03:32.649693+00:00,"b'\x18<z,'",5.458408361041113,17.841,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
84713,2020-03-26 00:02:35.793552+00:00,b'G\xeaM\xee',17.611905887332263,23.576,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
84835,2020-03-26 00:01:42.251339+00:00,b'G\xeaM\xee',17.48316527056576,26.753,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
85726,2020-03-26 00:02:09.949435+00:00,b'G\xeaM\xee',17.592750858398833,20.003,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
85906,2020-03-26 16:17:15.950538+00:00,"b'\x18""?\t'",5.328802956772799,22.34,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
86052,2020-03-27 12:24:50.560568+00:00,"b'\x18"">\xff'",5.4440665052230965,25.561,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
86947,2020-03-27 19:47:32.826331+00:00,b'G\xeaM\x1f',3.6490073039102895,35.13,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
87087,2020-03-27 00:26:14.359399+00:00,b'&\x01\x01\x90\x82\x80\x86\xf0PK\xd3\xa9\xe9\xed&O',5.780325744936899,16.231,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
88365,2020-03-28 00:28:49.579641+00:00,b'&\x01\x01\x90\x82\x01\xb6p\rF0}\xd3\xf7\xfc\x16',5.824614043109011,26.049,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
90024,2020-03-29 00:28:41.597163+00:00,b'&\x01\x01\x90\x82\x00\xf0\x80H\x19g\xfd\xa8\x88q\xd0',5.693382889083755,17.44,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
91045,2020-03-30 12:05:48.057798+00:00,b'&\x01\x01\x90\x82\x01\x83\xd7\xad\x13Q\x9dv|\xe5\xf4',11.601771899241502,18.947,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
91948,2020-03-30 19:41:51.755604+00:00,b'\x18<z\x1f',40.66427490900747,22.692,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
95802,2020-04-02 00:00:51.153287+00:00,b'I\xa7\xff\xe9',41.00323594776035,24.246,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
106032,2020-04-08 12:09:04.452138+00:00,b'G\xeaO\x11',6.953552938231477,19.932,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
113578,2020-04-13 12:02:20.159203+00:00,b'I\xa7\xfe!',3.282904409090289,22.658,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
115967,2020-04-14 19:30:18.598769+00:00,b'I\xba0\x8a',40.9681620076815,25.057,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
116103,2020-04-14 19:32:58.393730+00:00,b'\x18<z\x1f',39.98921378420894,25.633,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
121696,2020-04-18 19:34:24.618417+00:00,"b'\x18"">-'",5.868061854269171,17.126,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
137762,2020-04-28 12:10:59.549797+00:00,b'I\x9f \x85',11.790792739327646,16.47,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
137896,2020-04-28 00:17:03.139388+00:00,b'\x18<F\xa3',5.678356972027842,22.301,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
142153,2020-05-01 19:58:44.941389+00:00,b'I\x95:\x0c',4.0929462632209885,42.162,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
143007,2020-05-01 19:59:11.487989+00:00,b'I\x95:\x0c',4.075565858053867,19.679,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
143071,2020-05-01 19:55:28.667070+00:00,b'I\xa7\xfe\x16',2.6368397029486874,48.182,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
143353,2020-05-01 19:58:13.358467+00:00,b'I\x95:\x0c',4.89107925927634,23.136,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
143475,2020-05-01 19:59:00.423367+00:00,b'I\x95:\x0c',5.859551314777729,21.782,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
143689,2020-05-02 12:18:06.848633+00:00,b'I\x95;[',5.867483797303069,18.173,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
144168,2020-05-02 12:07:13.326443+00:00,b'I\x95;[',5.899726657316215,18.909,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
145179,2020-05-03 16:20:58.404440+00:00,b'G\xeaM:',0.8835978425868843,20.972,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
161829,2020-05-14 19:47:40.490704+00:00,b'I\x958)',23.27736113693296,19.158,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
162942,2020-05-15 19:39:59.543134+00:00,b'I\xa7\xfe\x03',5.662064955718936,17.607,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
163062,2020-05-15 19:37:25.746144+00:00,b'I\xa7\xfe\x03',5.777958965225269,15.208,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
163176,2020-05-15 19:38:09.159384+00:00,b'I\xa7\xfe\x03',4.333632016509558,20.839,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
163644,2020-05-15 19:38:43.335615+00:00,b'I\xa7\xfe\x03',5.824187342756339,20.27,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
163884,2020-05-15 19:39:07.772684+00:00,b'I\xa7\xfe\x03',5.563131938890323,17.409,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
175519,2020-05-23 19:41:30.391555+00:00,b'\x18<x&',11.112041303476447,29.39,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
183565,2020-05-29 19:35:33.788955+00:00,b'&\x01\x01\x90\x82\x80C\xe0\xec\xdb\x12\x1a\x12A\x93\xd8',5.714779932209566,17.746,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
192673,2020-06-05 19:37:10.864552+00:00,b'&\x01\x01\x90\x82\x00\xd2\x80=\xeaD~\xc7z\xcb\xa3',5.827722691291923,17.977,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
193317,2020-06-05 19:36:10.072022+00:00,b'&\x01\x01\x90\x82\x00\xd2\x80=\xeaD~\xc7z\xcb\xa3',5.711986441668327,19.266,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
193381,2020-06-05 00:28:45.306514+00:00,b'&\x01\x01\x90\x82\x01\x0e\x80\x01{\xa6\xd7\x13\x1b\xec\xa9',5.414960443230718,20.155,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
193500,2020-06-05 19:36:37.406730+00:00,b'&\x01\x01\x90\x82\x00\xd2\x80=\xeaD~\xc7z\xcb\xa3',5.793347760941809,22.75,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
198933,2020-06-09 16:23:39.507595+00:00,b'I\xa7\xfe\x03',4.593783607170545,20.315,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
201631,2020-06-11 00:04:31.878973+00:00,b'&\x01\x01\x90\x82\x80\x86\xa0p\x1d\xe4h\x9b\x9b\xa1\xea',5.5891209945292974,22.887,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
202740,2020-06-12 00:01:32.925830+00:00,b'&\x01\x01\x90\x82\x00\xaa\x00LRd}\xe3\xe5.`',16.918787000696888,20.762,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
203124,2020-06-12 00:09:37.818432+00:00,b'&\x01\x01\x90\x82\x00\x9a\xd0X\x020\xe0\x17\x19\xb7\xfb',11.461344157028469,21.577,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
203411,2020-06-12 00:02:27.524973+00:00,b'&\x01\x01\x90\x82\x00\xaa\x00LRd}\xe3\xe5.`',17.105567399283384,18.955,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
203470,2020-06-12 00:16:47.948196+00:00,b'&\x01\x01\x90\x82\x00\xaa\x00 :\x93Un\x82{a',17.416451768634605,22.514,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
203483,2020-06-12 00:02:02.208344+00:00,b'&\x01\x01\x90\x82\x00\xaa\x00LRd}\xe3\xe5.`',17.3707560579815,24.477,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
203872,2020-06-12 00:08:49.654475+00:00,b'&\x01\x01\x90\x82\x00\x9a\xd0X\x020\xe0\x17\x19\xb7\xfb',10.147253991386911,21.397,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
208536,2020-06-16 00:04:20.398215+00:00,b'&\x01\x01\x90\x82\x01\x80\x10\xec)\xd8o%K\xf2%',5.370802677819228,27.248,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
208590,2020-06-16 00:04:51.494412+00:00,b'&\x01\x01\x90\x82\x01\x80\x10\xec)\xd8o%K\xf2%',5.345075542489001,22.103,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
209927,2020-06-17 12:27:02.642594+00:00,b'&\x01\x01\x90\x82\x00\x0cp\xd5y\xbf\xa0*\xbc\xe8\xe5',17.243817080401485,22.267,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
212149,2020-06-18 19:40:48.228170+00:00,b'&\x01\x01\x90\x82\x01\x86@\xf1I\x06c~\xa9 \xd4',3.919935139654561,16.038,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
212557,2020-06-18 19:56:25.967953+00:00,b'I\x10\xd0b',0.521262981844549,19.912,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
212721,2020-06-18 19:57:17.308600+00:00,b'&\x01\x01\x90\x82\x01\x86@\xf1I\x06c~\xa9 \xd4',0.2590097093341639,23.442,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
212746,2020-06-18 19:52:07.888046+00:00,b'I\x10\xd0b',0.7952794269715775,20.054,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
212752,2020-06-18 19:44:46.425369+00:00,b'&\x01\x01\x90\x82\x01\x86@\xbd\x8d\xe5\x83\xb4\x08\x94\x95',0.6607108692964679,19.009,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
212823,2020-06-18 19:55:35.710145+00:00,b'&\x01\x01\x90\x82\x01\x86@\xf1I\x06c~\xa9 \xd4',0.1011662441533011,15.986,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
212824,2020-06-18 19:48:57.904585+00:00,b'&\x01\x01\x90\x82\x01\x86@\xf1I\x06c~\xa9 \xd4',3.052165631758062,23.167,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
212874,2020-06-19 00:01:14.371745+00:00,"b'&\x01\x01\x90\x82\x00\xf4\xb0a"" X\xa4\xc3(p'",11.816254666474558,28.161,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
212930,2020-06-19 00:17:47.312234+00:00,b'&\x01\x01\x90\x82\x01q\x90H]\xab\xcb\xbb\xbb\xdd\x07',5.771408363801298,17.391,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
213080,2020-06-19 00:08:01.525507+00:00,b'&\x01\x01\x90\x82\x00\x850\xf9\xca\x8d_\xa1\x07\x0fF',17.176454450290844,19.609,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
213148,2020-06-19 12:19:49.200897+00:00,b'&\x01\x01\x90\x82\x01\x80\x10\xec)\xd8o%K\xf2%',5.660470234712823,28.186,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
213283,2020-06-19 00:17:17.910830+00:00,b'&\x01\x01\x90\x82\x01q\x90H]\xab\xcb\xbb\xbb\xdd\x07',5.787311255597169,17.051,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
213298,2020-06-19 00:20:44.351950+00:00,b'&\x01\x01\x90\x82\x00\x04\x0eE\xcc\xc2^\xf3\xa7h\xdb',4.337523174970619,18.461,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
213524,2020-06-19 12:19:01.775782+00:00,b'&\x01\x01\x90\x82\x01\x80\x10\xec)\xd8o%K\xf2%',5.732979433488907,22.238,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
213599,2020-06-19 00:16:24.670766+00:00,b'&\x01\x01\x90\x82\x00\x04\x0eE\xcc\xc2^\xf3\xa7h\xdb',5.796517938517892,18.502,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
213724,2020-06-19 00:22:23.888248+00:00,b'I\x959\xd7',0.3968706812581909,22.159,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
213997,2020-06-19 00:12:29.929161+00:00,b'&\x01\x01\x90\x82\x01d0\xe5\nW\x92\x0bT\xc73',14.060926489761057,19.8,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
214065,2020-06-19 00:06:34.888873+00:00,b'&\x01\x01\x90\x82\x00@`\x8d\x1e\xa2\x9aR\xa0\x89h',5.650713775903507,18.849,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
214116,2020-06-19 19:43:34.468298+00:00,b'&\x01\x01\x90\x82\x01\x86@HU\x1f\x0c\xfb\xd6\xe0w',0.8363903858175635,19.877,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
214199,2020-06-19 00:18:12.934589+00:00,b'&\x01\x01\x90\x82\x01q\x90H]\xab\xcb\xbb\xbb\xdd\x07',5.772035373167987,17.841,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
214981,2020-06-20 00:18:44.495605+00:00,"b'&\x01\x01\x90\x82\x01""\xe0E\xfef\xab;}\x9d\x87'",27.17292078578665,22.459,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
215198,2020-06-20 12:28:31.821218+00:00,b'&\x01\x01\x90\x82\x00\xaf@\x10\n\x8e\xfc\x11-\xb1\x0e',3.35770581666322,19.619,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
215255,2020-06-20 00:04:36.910793+00:00,b'&\x01\x01\x90\x82\x01u@x\xe5]T\r=\t\xa3',5.783484140928983,19.371,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
215332,2020-06-20 00:06:35.467915+00:00,b'&\x01\x01\x90\x82\x01u@x\xe5]T\r=\t\xa3',5.405896136355007,18.666,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
215409,2020-06-20 00:08:45.529775+00:00,b'&\x01\x01\x90\x82\x00\x10\xa0\x8dv\xfa\xd2\xcd7\x97\xce',1.1959999074667833,19.431,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
216657,2020-06-21 12:06:38.389207+00:00,b'I\xba1\x9a',2.271247252836294,32.36,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
216762,2020-06-21 16:04:11.258651+00:00,b'&\x01\x01\x90\x82\x00\x03\xf1\x18&\xa9\xb5MV\xb0\xba',10.233162277521773,20.082,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
217473,2020-06-22 00:23:59.238770+00:00,"b'\x18<z,'",5.882077413164424,18.087,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
218657,2020-06-22 16:16:45.305434+00:00,b'&\x01\x01\x90\x82\x01l\xc0\xac^\x10\xe8\x8e;P\x88',5.382770447635522,24.408,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
218796,2020-06-22 19:51:45.265388+00:00,b'&\x01\x01\x90\x82\x00\xe2\xc0\xc9\xb7\xcb\x94$.v\xc5',17.10978652535393,19.695,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
219568,2020-06-23 00:09:15.826922+00:00,b'&\x01\x01\x90\x82\x01\x8e0\xa1\x12\x94\x1e\x95\xc8e\xf4',5.723210278838408,19.282,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
221686,2020-06-24 19:33:06.117701+00:00,b'&\x01\x01\x90\x82\x00\x0f\xd0\xe0\xb9\x13\x92)J \xf8',2.09946828016916,28.817,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
223288,2020-06-25 16:11:22.642609+00:00,b'&\x01\x01\x90\x82\x00Mp\xa9\xb6\x9e\x85\xa8<B\xbc',5.281432192909641,28.309,Palmer,42.1761,-72.3297,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
