Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
28509,2020-02-01 01:10:06.862994+00:00,b'&\x01\x01\x96\x86\x00\x19\xce\x19\x82\xab\xa5l\xc6\x82t',5.146258839053471,22.305,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
31408,2020-02-05 20:30:25.477231+00:00,b'&\x01\x01\x96\x86\x00\x1a\xe4u\xeb\xcb\xe2:M\xdd\xcf',3.7185380878691214,23.567,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
31825,2020-02-05 20:42:19.431531+00:00,b'\xc6\xa8\x1f\xbd',25.667526545843305,6.39,Seekonk,41.8378,-71.3224,55189.0,"CORPITSOL-MAR - Corporate IT Solutions, Inc."
34442,2020-02-08 01:04:38.287060+00:00,b'b\xaf\xda\x83',2.0220889780081195,113.842,Seekonk,41.8378,-71.3224,22773.0,ASN-CXA-ALL-CCI-22773-RDC - Cox Communications Inc.
35390,2020-02-09 20:58:56.485876+00:00,b'&\x01\x01\x96\x89\x01\x8f\x90\xd4\x8d\xe5\x95 :\xf14',6.402912768348179,22.01,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
35844,2020-02-10 17:28:57.952904+00:00,"b'&\x01\x01\x96\x86\x00\xaa\xb0\x00""\xc8^\xe7\xda1\xfd'",38.59795487578726,20.098,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
36003,2020-02-10 17:24:54.297736+00:00,b'&\x01\x01\x96\x86\x00\xaa\xb0\xa4\xed\x94\x96)\xa4u\xfe',39.03778833651254,15.422,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
36224,2020-02-10 17:22:09.230679+00:00,b'&\x01\x01\x96\x86\x00\xaa\xb0\xb5q}\xa09\xa7\xdd\xf3',37.02446749919361,22.268,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
36323,2020-02-10 17:26:38.301628+00:00,"b'&\x01\x01\x96\x86\x00\xaa\xb0\x00""\xc8^\xe7\xda1\xfd'",38.20627120683485,22.314,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
37623,2020-02-12 20:45:56.618693+00:00,b'&\x01\x01\x96\x89\x01\xac\x80\xa8F\x01\x1d~\x95\xbf1',11.57711811747173,22.015,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
37915,2020-02-12 13:19:32.675684+00:00,b'&\x01\x01\x96\x86\x00\x1a\xe4a\xe8\xe3\x01QZRr',5.408599717419143,22.047,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
38194,2020-02-12 01:22:18.348362+00:00,b'&\x01\x01\x96\x89\x01\xb9\xb0\xfdD\xda\xdb\xd1\xa7\xf9v',4.8292048342209775,101.941,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
38226,2020-02-12 01:25:44.508300+00:00,b'&\x01\x01\x96\x89\x01\xb9\xb0\xfdD\xda\xdb\xd1\xa7\xf9v',4.740324275892426,111.638,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
38249,2020-02-12 01:22:47.151459+00:00,b'&\x01\x01\x96\x89\x01\xb9\xb0\xfdD\xda\xdb\xd1\xa7\xf9v',4.491048839125239,22.106,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
38319,2020-02-12 01:18:01.015963+00:00,b'&\x01\x01\x96\x89\x01\xb9\xb0\xfdD\xda\xdb\xd1\xa7\xf9v',4.945915339055937,32.77,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
39742,2020-02-14 20:55:02.789047+00:00,b'&\x01\x01\x96\x86\x00\x80P\x8c\n%\x10\x8ay\n\xfa',11.325654951742832,18.835,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
41020,2020-02-16 20:50:57.990619+00:00,b'&\x01\x01\x96\x89\x01CPx\xfd\xb5U\x10>\x15\xb3',11.087483291694165,16.611,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
41045,2020-02-16 20:37:07.528198+00:00,b'&\x01\x01\x96\x86\x00P\x90\xb9v\xca\xca@?\xb1\xba',38.71556409416032,32.722,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
41334,2020-02-16 20:49:01.345938+00:00,b'&\x01\x01\x96\x89\x01CP\x15\xf0\xfa\xdf\xef\x9c\xe1\x12',11.25699666880901,15.982,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
41390,2020-02-16 20:51:47.910562+00:00,b'&\x01\x01\x96\x89\x01CPx\xfd\xb5U\x10>\x15\xb3',10.387290114464289,11.847,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
41502,2020-02-16 20:49:25.822227+00:00,b'&\x01\x01\x96\x89\x01CP\x15\xf0\xfa\xdf\xef\x9c\xe1\x12',11.109888941281888,15.391,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
41707,2020-02-16 20:41:49.188814+00:00,b'&\x01\x01\x96\x86\x00P\x90X\x9c\xb7\xd9\xec5\x10\x0f',37.11990184833804,21.893,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
43563,2020-02-19 01:21:37.015509+00:00,b'&\x01\x01\x96\x89\x01;\xc0x\xa5\x1cR\x9f\xea\x95X',16.579523416159176,34.145,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
43743,2020-02-19 01:05:37.354633+00:00,b'&\x01\x01\x96\x89\x01\xb9\xb0\x1cO5\xfd\x9d\xd2\xac-',5.604296712996709,33.342,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
43749,2020-02-19 01:05:51.288992+00:00,b'&\x01\x01\x96\x89\x01@p\xd4\xe7\xf5Qd\xe8n{',0.5839556553718799,17.264,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
44987,2020-02-20 13:08:22.184445+00:00,b'&\x01\x01\x96\x89\x01X`\x89\xca\xdb\xb5\x96\xb3\x9f\xee',5.765987685456349,16.979,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
45056,2020-02-20 13:23:00.840872+00:00,b'&\x01\x01\x96\x89\x01X`\x89\xca\xdb\xb5\x96\xb3\x9f\xee',5.768278172648579,27.397,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
46499,2020-02-22 01:12:37.209943+00:00,b'&\x01\x01\x96\x86\x00\x92\xb0\xf04SS\x07cA\xeb',4.36544159188205,17.437,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
46705,2020-02-22 20:36:50.998800+00:00,b'&\x01\x01\x96\x86\x00\x00$5x\x9e\xf3i\x0b\x05?',5.534203746542726,20.402,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
47305,2020-02-23 20:33:02.695106+00:00,b'&\x01\x01\x96\x86\x00\x9ap}\r\x8f\xf5{V\xaae',13.830753973527536,34.349,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
47369,2020-02-23 20:39:51.163352+00:00,b'&\x01\x01\x96\x86\x00\x9ap}\r\x8f\xf5{V\xaae',17.42446165709079,24.01,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
47397,2020-02-23 13:04:46.088117+00:00,b'&\x01\x01\x96\x89\x01X`\x89\xca\xdb\xb5\x96\xb3\x9f\xee',5.788256436925058,29.294,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
47499,2020-02-23 20:32:14.982045+00:00,b'&\x01\x01\x96\x86\x00\x9ap}\r\x8f\xf5{V\xaae',16.644063751544405,23.555,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
47989,2020-02-24 01:12:27.724652+00:00,b'&\x01\x01\x96\x86\x00\x9ap\xf0\xcb\xe9m\x8b\x9e^\xb6',16.90891450697431,32.768,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
48213,2020-02-24 01:22:41.299317+00:00,b'&\x01\x01\x96\x86\x00\x07\x12\xbcD\x14\x12\xe2[@~',5.252460107820499,24.076,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
51359,2020-02-28 20:37:32.391116+00:00,b'&\x01\x01\x96\x86\x01\x00\x10\x18\xa4\x97\\<<-c',11.722766642375758,25.951,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
56964,2020-03-05 19:35:09.072300+00:00,b'A`W\x1b',39.581087976470506,16.397,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
58050,2020-03-07 00:25:07.737601+00:00,b'A`W\x1b',3.282958507148243,19.183,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
60186,2020-03-09 19:59:52.759292+00:00,b'Dm\xe1\x95',0.5760982833996208,17.159,Seekonk,41.8378,-71.3224,22773.0,ASN-CXA-ALL-CCI-22773-RDC - Cox Communications Inc.
60989,2020-03-10 16:19:05.550260+00:00,b'A`U\xd1',5.867209272612384,36.423,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
66866,2020-03-15 12:17:05.739123+00:00,"b'&\x01\x01\x96\x86\x03Y\xf0\xa0\x18\x15\x82H\xcc,c'",5.807505075004942,19.001,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
68733,2020-03-17 16:24:20.265687+00:00,b'I\x8fI!',5.515394814716924,21.804,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
69261,2020-03-17 19:54:04.204853+00:00,b'&\x01\x01\x96\x86\x03\xbd\xe0Q\x8e\x07\x15\r\xa3>\xda',12.663217979249042,20.958,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
69662,2020-03-17 19:58:18.254629+00:00,b'&\x01\x01\x96\x86\x03\xd8\xc0@b\xdc\xf9\xb5l\xc7f',38.48178313685823,18.106,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
69944,2020-03-17 19:46:40.945772+00:00,b'&\x01\x01\x96\x86\x03\xbd\xe0\x00q5^\xfcu|\x0e',34.03531108786139,21.682,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
70946,2020-03-18 19:33:12.845369+00:00,b'\x18\x93~U',5.57637420712474,19.03,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
71940,2020-03-18 19:32:43.950737+00:00,b'\x18\x93~U',5.512837750907296,14.612,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
75610,2020-03-21 12:04:37.400669+00:00,"b'&\x01\x01\x96\x86\x03\xfa\x80\xec\xa8,\xd1]\x8bv\xec'",5.394403342851555,28.18,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
75693,2020-03-21 12:02:22.763694+00:00,"b'&\x01\x01\x96\x86\x03\xfa\x80\xec\xa8,\xd1]\x8bv\xec'",5.387475774551011,22.537,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
76483,2020-03-21 16:16:16.479232+00:00,b'A`R\xc7',11.726521461117484,18.107,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
77269,2020-03-22 19:31:02.305206+00:00,b'A`R\xc7',11.636337897888366,11.912,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
78043,2020-03-22 16:07:50.730433+00:00,"b""&\x01\x01\x96\x86\x03&\xa0\x114'\xa9\xad\xdf\xc1\x1f""",5.190340707656957,20.569,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
78155,2020-03-22 19:31:26.788741+00:00,b'A`R\xc7',8.658078267085235,14.714,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
80946,2020-03-24 16:23:03.096971+00:00,b'A`_L',9.57285237926893,42.324,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
84643,2020-03-26 19:46:54.554298+00:00,b'&\x01\x01\x96\x86\x03\xe1\x10\\\x87s97\xf8\x9a\x10',5.657721915359178,50.35,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
84684,2020-03-26 19:43:53.547762+00:00,b'&\x01\x01\x96\x86\x03\xe1\x10\\\x87s97\xf8\x9a\x10',5.772749172724496,22.69,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
84757,2020-03-26 19:50:00.790576+00:00,b'&\x01\x01\x96\x86\x03\xe1\x10\x95\x81I\x03\xb8<v\x18',4.240314464595907,19.9,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
85048,2020-03-26 19:45:59.958669+00:00,b'&\x01\x01\x96\x86\x03\xe1\x10\\\x87s97\xf8\x9a\x10',5.651817176734007,27.429,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
85059,2020-03-26 19:42:43.490510+00:00,b'&\x01\x01\x96\x86\x03\xe1\x10\\\x87s97\xf8\x9a\x10',4.0997936184865,20.944,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
85095,2020-03-26 19:46:30.021590+00:00,b'&\x01\x01\x96\x86\x03\xe1\x10\\\x87s97\xf8\x9a\x10',4.428718275051875,22.279,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
85132,2020-03-26 19:49:35.471317+00:00,b'&\x01\x01\x96\x86\x03\xe1\x10\x95\x81I\x03\xb8<v\x18',3.761666306571523,22.504,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
85689,2020-03-26 19:50:54.947319+00:00,b'&\x01\x01\x96\x86\x03\xe1\x10\x1c\xd2\xa2\xb2Y\x9a\xf0\n',5.727605794930764,16.826,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
85882,2020-03-26 19:45:19.966199+00:00,b'&\x01\x01\x96\x86\x03\xe1\x10\x10s\xd4]`\xa0\xf0\xaf',5.0958790373127965,20.825,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
92576,2020-03-31 19:33:19.380811+00:00,b'&\x01\x01\x96\x88\x00\x12 \x85j\xf9\x1c\x08\xfcq\x0e',5.33240531985424,18.833,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
98299,2020-04-03 19:55:15.367942+00:00,b'&\x01\x01\x96\x86\x03?\x000\x95\x1e[\x16G\x13\xb5',16.87762300437492,18.424,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
102728,2020-04-06 00:08:52.448411+00:00,b'A`T\xbf',11.99626089358848,29.919,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
103075,2020-04-06 19:53:53.011913+00:00,b'A`T\xbf',17.184692176450067,23.528,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
103600,2020-04-07 16:16:49.320591+00:00,b'I\x8fHE',3.939300085170821,18.611,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
103727,2020-04-07 16:17:12.515269+00:00,b'I\x8fHE',5.424982426178978,18.003,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
104685,2020-04-07 12:16:28.635023+00:00,b'Dm\xe1\x95',14.903138884146465,15.516,Seekonk,41.8378,-71.3224,22773.0,ASN-CXA-ALL-CCI-22773-RDC - Cox Communications Inc.
104862,2020-04-07 12:15:14.316297+00:00,b'Dm\xe1\x95',20.64991082892962,57.395,Seekonk,41.8378,-71.3224,22773.0,ASN-CXA-ALL-CCI-22773-RDC - Cox Communications Inc.
106537,2020-04-08 16:08:35.195561+00:00,b'Dm\xe1\x95',13.92602577583856,22.312,Seekonk,41.8378,-71.3224,22773.0,ASN-CXA-ALL-CCI-22773-RDC - Cox Communications Inc.
107265,2020-04-09 16:14:50.735533+00:00,b'&\x01\x01\x96\x86\x03\xe0\xd0\xd5!\xce\xf0\xc6\xd47\xba',35.57873436594654,20.665,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
107602,2020-04-09 19:38:56.807939+00:00,b'A`]\xc2',23.57806800662268,17.299,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
107782,2020-04-09 16:04:17.017855+00:00,b'&\x01\x01\x96\x86\x03\xe0\xd0\x00\x08\xa9T\x94\xb2\xafy',39.36910113206168,21.274,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
107798,2020-04-09 19:47:39.055794+00:00,b'Dm\xe1\x95',20.927906741613675,14.787,Seekonk,41.8378,-71.3224,22773.0,ASN-CXA-ALL-CCI-22773-RDC - Cox Communications Inc.
108092,2020-04-09 16:17:28.247546+00:00,b'&\x01\x01\x96\x86\x03\tP\xc8\xc6\xbf\xbf7?\xa5\xc8',5.219132809333236,20.89,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
108305,2020-04-09 19:35:21.091415+00:00,b'A`]\xc2',0.136386802028821,548.001,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
108345,2020-04-09 19:54:38.660119+00:00,b'Dm\xe1\x95',20.98418446662124,16.611,Seekonk,41.8378,-71.3224,22773.0,ASN-CXA-ALL-CCI-22773-RDC - Cox Communications Inc.
108951,2020-04-09 16:22:33.858011+00:00,b'A`_<',10.440325576314809,22.636,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
109738,2020-04-10 12:06:51.628100+00:00,b'Dm\xe1\x95',2.9541289436909914,16.228,Seekonk,41.8378,-71.3224,22773.0,ASN-CXA-ALL-CCI-22773-RDC - Cox Communications Inc.
110404,2020-04-10 12:06:36.505177+00:00,b'Dm\xe1\x95',21.33949349476578,21.111,Seekonk,41.8378,-71.3224,22773.0,ASN-CXA-ALL-CCI-22773-RDC - Cox Communications Inc.
112739,2020-04-12 00:08:00.411868+00:00,b'Dc\x99\xf5',10.637230496194144,27.063,Seekonk,41.8378,-71.3224,22773.0,ASN-CXA-ALL-CCI-22773-RDC - Cox Communications Inc.
113389,2020-04-13 19:46:52.247678+00:00,b'&\x01\x01\x96\x86\x03\x08 X?\xbb0]t_\xdd',5.404720473258016,18.231,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
113667,2020-04-13 00:23:58.269052+00:00,b'\x18\x93|\x0c',10.31366876526087,21.155,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
114677,2020-04-14 19:51:33.776576+00:00,b'&\x01\x01\x96\x86\x03.\x10\xd8T\xfc\xdeVn\x16\xac',5.821074496129934,17.734,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
115772,2020-04-14 19:50:11.304428+00:00,b'\x18\x93~U',4.758134495032,16.814,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
115856,2020-04-14 19:52:11.871149+00:00,b'&\x01\x01\x96\x86\x03.\x10\xd8T\xfc\xdeVn\x16\xac',5.7678151366262735,18.92,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
116398,2020-04-15 00:10:03.568110+00:00,b'\x18\x93~U',4.451502252543424,23.928,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
116657,2020-04-15 00:09:19.675175+00:00,b'\x18\x93~U',4.120374600589191,27.518,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
116963,2020-04-15 12:09:01.440047+00:00,b'A`Y:',5.466546534618019,24.237,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
117573,2020-04-15 00:24:20.148403+00:00,"b'&\x01\x01\x96\x86\x03\x92\xd0!""$\xb2I i\xa5'",4.024492275341779,17.136,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
119281,2020-04-16 00:05:51.559061+00:00,b'A`Zt',37.66038856274066,19.648,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
121537,2020-04-18 16:17:22.846933+00:00,b'A`_b',11.672983807899604,20.461,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
121719,2020-04-18 19:51:09.845842+00:00,b'A`_b',0.2534886325583202,44.131,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
123028,2020-04-19 12:22:14.443946+00:00,b'A`_\xcd',3.76712520431411,17.466,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
125946,2020-04-21 16:06:31.824853+00:00,b'A`_\xbd',1.2731875432899666,27.141,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
126300,2020-04-21 12:16:11.348744+00:00,b'J\\\x07\x91',23.492228586213447,22.129,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
126842,2020-04-21 16:27:49.863141+00:00,b'A`_\xbd',1.935132589782632,25.061,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
126923,2020-04-21 16:18:32.492791+00:00,b'A`_\xbd',1.59125290501701,30.788,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
127998,2020-04-22 12:03:13.104189+00:00,b'`Y\xf0A',11.16199501513097,23.508,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
128691,2020-04-22 12:23:59.908450+00:00,b'`Y\xf0A',11.00033612803687,23.732,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
130746,2020-04-23 16:04:13.340463+00:00,b'A`_\xbd',3.3040069816947133,31.785,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
130895,2020-04-23 19:41:00.062169+00:00,b'\x18\x93~\x7f',8.306683647958716,63.685,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
130917,2020-04-23 19:54:08.802024+00:00,b'A`_\xbd',2.882234892462671,27.498,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
132310,2020-04-24 16:29:54.681753+00:00,b'\x18\x93|\x0c',1.936323435712051,17.858,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
134501,2020-04-26 00:26:32.276728+00:00,b'&\x01\x01\x96\x86\x03\x98 \xa4\xa7;\x10\xd8e\xd5=',4.900770443810783,20.766,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
136594,2020-04-27 16:05:59.347399+00:00,b'&\x01\x01\x96\x86\x03\x99\xc0\x00_98H\xfc\xf5\x1d',24.944311460230864,25.169,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
137475,2020-04-28 19:58:23.457504+00:00,b'A`_9',5.905270537686425,18.287,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
140591,2020-04-30 16:28:27.222556+00:00,b'A`Va',20.21827088109909,11.895,Seekonk,41.8378,-71.3224,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
