Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
32827,2020-02-06 13:25:40.733482+00:00,b'&\x01\x01\x99D\x7f\xc8\x90\x11\x11\x9cG\xe7\x88\xda\xc2',5.102441980076684,19.664,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
32955,2020-02-06 20:34:38.741423+00:00,"b""&\x01\x01\x99D\x80\xaa\x10L'\xa5\xf0u\x0f~N""",2.8597933872890406,22.946,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
33244,2020-02-07 01:04:34.511319+00:00,b'A`\xfe\xdb',11.022425733014884,17.864,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
33430,2020-02-07 13:23:16.757303+00:00,b'&\x01\x01\x99D\x7f\xbdc\xbcw\x92\xb3\xf9\x12\x82\x8a',5.3390470065611,20.044,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
33457,2020-02-07 13:22:33.774142+00:00,b'&\x01\x01\x99D\x7f\xbdc=\xe0b\xb1y\x95\xa5\x7f',5.889927877739944,21.031,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
35430,2020-02-09 01:14:26.096295+00:00,b'&\x01\x01\x99D\x7f\x8e`\xb0\xd5\x1e\xa9?\xb3\xce\x0b',17.545476746192108,17.525,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
38266,2020-02-12 01:24:13.002536+00:00,b'G\xeb\xc4A',17.0610594853205,21.31,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
38270,2020-02-12 01:23:45.659858+00:00,b'G\xeb\xc4A',16.512323320277474,21.83,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
39963,2020-02-14 17:03:36.145501+00:00,b'&\x01\x01\x99C\x02\x90\x90\xfcb\xbc\x10\xda\xdf$\x8b',9.54763867847376,20.865,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
46548,2020-02-22 13:26:00.320361+00:00,b'&\x01\x01\x99D\x80(\xf0\x98@$\x02f\xe8Z9',5.81677712795408,23.949,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
46614,2020-02-22 17:09:29.222826+00:00,b'&\x01\x01\x99D\x80(\xf0\x15K\xf5\x16c\x02\x0bB',5.466431152537624,10.269,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
48860,2020-02-25 01:14:14.949090+00:00,"b""&\x01\x01\x99D\x80:0d'@I\xe8,\\8""",5.790508041105749,18.082,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
50962,2020-02-27 17:29:13.280850+00:00,b'A`\xfe\xab',5.925971619911615,30.783,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
51063,2020-02-27 17:17:55.781431+00:00,b'&\x01\x01\x99D\x80$\x80\xf0\x87\x98\x01\xca\x13\xfa/',11.580057529873558,19.841,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
51617,2020-02-28 01:12:16.911079+00:00,b'&\x01\x01\x99D\x80bLqv\xcbx\xca\xa7\x11\xf1',5.59538416000239,35.041,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
52409,2020-02-29 20:58:19.563080+00:00,b'&\x01\x01\x99D\x806\xd0$\xb1\xc4\xfff\xaf\xd9~',11.13220811139146,18.273,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
52716,2020-02-29 20:57:52.708118+00:00,b'&\x01\x01\x99D\x806\xd0$\xb1\xc4\xfff\xaf\xd9~',11.586918874096453,17.83,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
56337,2020-03-05 12:28:18.870048+00:00,b'&\x01\x01\x99D\x7f\x9d1\xb1)\xf6\xcf\x03\xbe\x99\xc5',3.6112155783955497,20.113,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
61725,2020-03-11 16:06:26.853627+00:00,b'\xd8/\xf8\xd6',41.25407048341114,12.433,Sterling,42.4354,-71.7752,7029.0,WINDSTREAM - Windstream Communications Inc
65527,2020-03-14 00:28:16.905862+00:00,b'&\x01\x01\x99D\x7f\xa2\xb0\\\xb4#L\n\xa7%\xf2',9.403499890166136,17.22,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
69419,2020-03-17 19:33:01.143414+00:00,b'I/\xa2\x11',5.459268760637277,19.754,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
70118,2020-03-17 00:16:08.804433+00:00,b'G\xeb\xc5\xfd',5.767665109784693,15.006,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
72498,2020-03-19 19:48:52.390679+00:00,b'&\x01\x01\x99D\x7f\xbdc\xad\xc2o\x0c\x9a\xd5+#',5.706173870151004,22.98,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
73407,2020-03-19 12:09:32.865465+00:00,"b'&\x01\x01\x99D\x7f\x87p\xc8""%\xc6dZe?'",39.26587340075879,18.231,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
80566,2020-03-24 00:09:51.339674+00:00,b'&\x01\x01\x99D\x7f\x94\x80$NY\x14(~\x0c\x1c',11.52293254297175,17.725,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
81133,2020-03-24 00:06:41.345413+00:00,b'&\x01\x01\x99D\x7f\x94\x80$NY\x14(~\x0c\x1c',13.99242220940512,17.83,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
81955,2020-03-24 00:07:38.543526+00:00,b'&\x01\x01\x99D\x7f\x94\x80$NY\x14(~\x0c\x1c',13.271324083821131,27.416,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
86930,2020-03-27 00:21:42.778786+00:00,b'&\x01\x01\x99D\x7f\xbbP\x90w;\n\xbeA\xaeH',9.566365689682003,26.398,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
87780,2020-03-28 16:09:11.685408+00:00,b'I/\xa4\x9e',5.717084403085992,24.903,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
87986,2020-03-28 16:07:22.780514+00:00,b'I/\xa4\x9e',11.791502004419742,22.324,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
88163,2020-03-28 16:08:18.240579+00:00,b'I/\xa4\x9e',11.758501352342003,28.589,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
88226,2020-03-28 16:09:59.348119+00:00,b'I/\xa4\x9e',11.7874961334598,23.105,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
88296,2020-03-28 16:22:50.106044+00:00,b'I/\xa4\x9e',11.0763513850682,19.958,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
94029,2020-04-01 00:12:09.773180+00:00,b'&\x01\x01\x99D\x7f\xb1@\xd0\x82\xb0o\xe6&\xe88',10.457602723458724,18.087,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
100858,2020-04-05 00:00:36.676202+00:00,b'&\x01\x01\x99D\x7f\xb6@<\xed\xbf\x88\xc0\x84~\xb2',5.382240787637953,24.391,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
101605,2020-04-05 19:39:50.560126+00:00,b'I/\xa2\xae',3.502185027437673,21.436,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
106411,2020-04-08 00:29:33.344360+00:00,b'G\xeb\xc5\xe1',0.8988772756711226,23.423,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
110004,2020-04-10 00:29:15.704930+00:00,b'G\xeb\xc5\xe1',4.692278974665121,15.799,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
126933,2020-04-21 16:28:08.597203+00:00,b'&\x01\x01\x99D\x7f\xbd\x10!=\xca\xab6\xef<\x97',5.7474040630879575,22.113,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
127834,2020-04-22 16:22:11.353124+00:00,b'&\x01\x01\x99D\x7f\x87\x80\xe0J\x84j\n\x87\t\xa7',24.220641997424902,27.068,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
136383,2020-04-27 19:48:32.341673+00:00,"b""&\x01\x01\x99D\x7f\xa2\x90\xa9&'\xd1\xff\t\x9dy""",3.5753681675099043,24.919,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
136902,2020-04-27 16:21:30.667670+00:00,"b'I/\xa1,'",9.426307678020006,22.214,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
140427,2020-04-30 16:23:11.377582+00:00,b'G\xeb\xc4\xfe',5.38463780755229,12.302,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
143061,2020-05-01 16:06:46.869984+00:00,b'&\x01\x01\x99D\x80\x0fs\x14?$\x04\x8d\xa6j\xb3',27.132610910533327,17.958,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
145019,2020-05-03 16:29:02.909191+00:00,b'&\x01\x01\x99D\x80=\x80=\xb0\xcag\xd4\xf3\x9b\x88',3.282915751040712,19.5,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
145189,2020-05-03 16:28:39.494545+00:00,b'&\x01\x01\x99D\x80=\x80=\xb0\xcag\xd4\xf3\x9b\x88',5.402550287001707,22.409,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
145222,2020-05-03 16:26:22.264652+00:00,b'&\x01\x01\x99D\x80=\x80\xed\xd7\xa3=\x1f5|4',2.096750979627872,19.912,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
145412,2020-05-03 16:18:17.584530+00:00,b'&\x01\x01\x99D\x80\xb3\xc0\xb1k\x8a\xe28\x04d\\',5.675044642665609,17.136,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
145457,2020-05-03 16:25:57.544444+00:00,b'&\x01\x01\x99D\x80=\x80\xed\xd7\xa3=\x1f5|4',5.408131009508182,37.533,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
145580,2020-05-03 16:08:25.605799+00:00,b'&\x01\x01\x99D\x80\xb3\xc0\xb1k\x8a\xe28\x04d\\',0.4598154692604599,20.044,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
145675,2020-05-03 16:03:21.046069+00:00,b'&\x01\x01\x99D\x80\xb3\xc0\xb1k\x8a\xe28\x04d\\',5.581819315797214,35.242,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
145872,2020-05-03 16:07:09.590970+00:00,b'&\x01\x01\x99D\x80\xb3\xc0\xb1k\x8a\xe28\x04d\\',5.605060091311117,26.568,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
146241,2020-05-04 19:54:39.243670+00:00,b'&\x01\x01\x99D\x80\xb3\xc0\x8cT\x83@ \x13\xd5J',17.50724565788976,25.83,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
149093,2020-05-06 19:31:37.627252+00:00,b'&\x01\x01\x99D\x80G\xf4\xf0\xdf\xb5\xe4\xe7\xfbz\xe7',5.623139406471789,17.271,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
149152,2020-05-06 00:14:07.025712+00:00,b'&\x01\x01\x99D\x80\x07p\xedh\xe5|x\\\xc3\xee',5.467568019548055,18.814,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
150444,2020-05-06 19:32:39.864720+00:00,b'&\x01\x01\x99D\x80G\xf4\xa1\xe1T\xd3gP\xc93',5.353907363573745,22.867,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
154756,2020-05-09 12:11:32.711742+00:00,b'&\x01\x01\x99D\x80\x9c\x00e4\x05\xd7\xda\x84\xd7\xea',10.912238961464016,21.837,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
161853,2020-05-14 00:27:03.801112+00:00,b'&\x01\x01\x99D\x80?\xcc\xf8vC\x9fQ5a$',5.2285606170549705,22.822,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
162362,2020-05-14 16:12:07.335970+00:00,b'G\xeb\xc4*',17.13924975091525,26.449,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
163314,2020-05-15 00:12:47.271738+00:00,b'&\x01\x01\x99D\x80Y\x01\x9d\xc4\xd7\xab\x12\x0b/}',2.822921148397036,26.152,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
163577,2020-05-15 00:22:14.422083+00:00,b'&\x01\x01\x99D\x80Y\x01}e1\x80\xd5n^\x8d',3.2503057096225825,21.596,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
169631,2020-05-19 12:20:01.693973+00:00,b'&\x01\x01\x99D\x801\x00\xd9\x11\x85G\xab0\xb6\x15',5.731156652344551,19.933,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
170822,2020-05-20 00:08:20.534125+00:00,b'&\x01\x01\x99D\x80;?\xd4>\x89\xbd\xe0\x18\xd7\x88',10.559883905228215,19.323,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
174735,2020-05-23 00:03:35.394210+00:00,b'&\x01\x01\x99D\x80\r\xfe]\xce\xf3\x1dX\xbe\x14\xbb',3.031411641123161,16.302,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
175718,2020-05-23 00:02:43.529041+00:00,b'&\x01\x01\x99D\x80\r\xfe]\xce\xf3\x1dX\xbe\x14\xbb',10.619683898089823,16.882,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
176344,2020-05-24 16:18:05.721397+00:00,"b'&\x01\x01\x99D\x80\xa9 \xa57""u\xaeW\xeeE'",10.986277524397766,18.102,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
176807,2020-05-24 16:17:29.684056+00:00,"b'&\x01\x01\x99D\x80\xa9 \xa57""u\xaeW\xeeE'",38.804150556385686,23.582,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
177083,2020-05-24 16:18:31.564431+00:00,b'&\x01\x01\x99D\x80\xa9 \x1d}Q\xb9\xf3\x80tk',39.98414491051128,18.278,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
180959,2020-05-27 19:40:24.045390+00:00,b'&\x01\x01\x99D\x80\xbep]gg\x9a0\xce7v',37.89128822501963,18.199,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
182821,2020-05-28 00:08:58.144393+00:00,b'&\x01\x01\x99D\x80~\xf0t\xffqr5\xa8aT',11.273227290069164,27.478,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
193741,2020-06-05 16:21:00.877266+00:00,b'G\xeb\xc4\xad',0.2233817807020087,280.661,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
196586,2020-06-08 16:29:56.475736+00:00,b'`C\x06^',7.29742221234307,22.421,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
202434,2020-06-12 19:32:56.452047+00:00,b'`C\x05\xda',19.10456012495412,25.347,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
202533,2020-06-12 19:38:55.874945+00:00,b'`C\x05\xda',16.15941201945603,26.039,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
202561,2020-06-12 19:55:44.268996+00:00,b'`C\x05\xda',7.357375573535775,23.873,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
202635,2020-06-12 19:32:18.872478+00:00,b'`C\x05\xda',16.68191405426982,29.82,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
202648,2020-06-12 19:57:10.828091+00:00,b'`C\x05\xda',17.421451230971286,24.37,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
202796,2020-06-12 19:38:16.849110+00:00,b'`C\x05\xda',22.858854154688,23.621,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
202811,2020-06-12 19:41:39.753652+00:00,b'`C\x05\xda',21.54108002182052,22.164,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
202886,2020-06-12 19:40:28.096568+00:00,b'`C\x05\xda',15.387318848771791,23.017,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
202925,2020-06-12 19:52:53.710120+00:00,b'`C\x05\xda',14.212854564634512,23.333,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
202990,2020-06-12 19:59:36.326148+00:00,b'`C\x05\xda',22.4918402000944,22.1,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
203135,2020-06-12 19:54:57.924008+00:00,b'`C\x05\xda',16.85967518703287,24.451,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
203142,2020-06-12 19:47:18.464913+00:00,b'`C\x05\xda',14.773107907811983,21.506,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
203176,2020-06-12 19:51:39.389661+00:00,b'`C\x05\xda',20.574586281792804,23.844,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
203449,2020-06-12 19:48:34.798310+00:00,b'`C\x05\xda',20.64521767484355,16.984,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
203769,2020-06-12 19:34:41.684508+00:00,b'`C\x05\xda',12.498576940782552,24.03,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
203896,2020-06-12 19:37:38.281095+00:00,b'`C\x05\xda',22.95900595066148,21.263,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
203917,2020-06-12 19:58:14.543466+00:00,b'`C\x05\xda',22.71481787624316,19.168,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
209912,2020-06-17 19:37:51.026403+00:00,b'2\xfa<\t',22.052814194335525,17.292,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
226888,2020-06-26 19:33:18.682166+00:00,b'I/\xa0\xd4',10.138910072575122,16.789,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
239424,2020-07-03 12:27:16.968021+00:00,b'G\xe9=\xe0',8.445681461078136,17.498,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
245356,2020-07-07 19:59:35.440637+00:00,b'&\x01\x01\x99C\x80J\xe09\xc3(c(F/>',3.2829285685372307,25.504,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
245557,2020-07-07 19:59:08.710261+00:00,b'&\x01\x01\x99C\x80J\xe09\xc3(c(F/>',29.27744808324657,24.151,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
257645,2020-07-14 19:52:53.767193+00:00,b'G\xe9=n',1.3536184191924572,58.568,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
257920,2020-07-14 19:45:03.053447+00:00,b'G\xe9=n',2.863733090839572,18.259,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
258731,2020-07-14 19:47:00.905975+00:00,b'G\xe9=n',9.452975615700446,21.479,Sterling,42.4354,-71.7752,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
