Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
14798,2020-01-17 01:15:28.627044+00:00,b'I\x11\xbb\xbd',5.78499199343091,27.213,Hyde Park,42.2506,-71.1286,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
16437,2020-01-19 17:22:18.628235+00:00,b'HJ;\x96',86.09450658034478,11.985,Hyde Park,42.2506,-71.1286,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
16550,2020-01-19 17:25:35.564865+00:00,b'G~\xf8&',406.790554754603,7.243,Hyde Park,42.2506,-71.1286,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
19533,2020-01-22 20:33:15.284372+00:00,b'\xd1ush',76.0659347496659,10.489,Hyde Park,42.2506,-71.1286,2828.0,XO-AS15 - XO Communications
23589,2020-01-27 20:58:01.408236+00:00,b'\xd1ush',1.8524543808837013,9.03,Hyde Park,42.2506,-71.1286,2828.0,XO-AS15 - XO Communications
27020,2020-01-31 17:14:18.471740+00:00,b'J^\xa0U',0.3366168332628774,35.75,Hyde Park,42.2506,-71.1286,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
27139,2020-01-31 17:26:07.561563+00:00,b'J^\xa0U',6.683285973539306,31.262,Hyde Park,42.2506,-71.1286,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
27480,2020-01-31 13:25:51.787698+00:00,b'l1\x9cT',204.84188109506823,9.034,Hyde Park,42.2506,-71.1286,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
29173,2020-02-02 20:35:01.768623+00:00,b'\xd1\x069\x16',18.676425491698787,14.395,Hyde Park,42.2506,-71.1286,6079.0,RCN-AS - RCN
30506,2020-02-04 01:01:13.702290+00:00,b'&\x00\x10\x00\xb0u\x0f-I\xb5%\x8a<\x06\xd5\xd6',0.6970243244558961,86.117,Hyde Park,42.2506,-71.1286,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
30965,2020-02-04 13:19:29.735786+00:00,b'&a\x7f\xf7',0.2191013979369952,18.21,Hyde Park,42.2506,-71.1286,22421.0,TCC01 - TCC Networks LLC
31398,2020-02-05 20:50:26.905679+00:00,b'\xd1\x069\x0b',11.350177230483244,16.489,Hyde Park,42.2506,-71.1286,6079.0,RCN-AS - RCN
33242,2020-02-07 20:42:41.966972+00:00,b'&\x00\x10\x00\xb0uN\xb6\xb9u\x9d`\xed\xe8\xe2\x04',0.0777064103988156,127.529,Hyde Park,42.2506,-71.1286,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
36262,2020-02-10 20:45:47.989581+00:00,b'\xd1\x069\x1e',24.41016181343412,15.926,Hyde Park,42.2506,-71.1286,6079.0,RCN-AS - RCN
36281,2020-02-10 01:22:45.783560+00:00,b'`C2\xc9',9.691769675377447,18.763,Hyde Park,42.2506,-71.1286,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
37470,2020-02-12 17:06:49.273264+00:00,b'&\x00\x10\x00\xb0uP\xff\x81\xdf\x84\xa1\xc1@\x02\xa4',0.5315780745836692,380.459,Hyde Park,42.2506,-71.1286,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
38275,2020-02-12 17:09:33.744439+00:00,b'&\x00\x10\x00\xb0uP\xff\x89\x9c%\xca\xa9\x1aw\xc6',18.33743150513129,40.293,Hyde Park,42.2506,-71.1286,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
38380,2020-02-12 17:07:21.822995+00:00,b'&\x00\x10\x00\xb0uP\xff\x81\xdf\x84\xa1\xc1@\x02\xa4',0.2370248114886871,162.014,Hyde Park,42.2506,-71.1286,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
38506,2020-02-13 17:09:02.601558+00:00,b'J^\xa0U',9.593445310553484,20.705,Hyde Park,42.2506,-71.1286,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
38584,2020-02-13 20:57:41.074742+00:00,b'\xd1\x068K',11.997963704969958,22.335,Hyde Park,42.2506,-71.1286,6079.0,RCN-AS - RCN
40248,2020-02-15 20:35:35.931544+00:00,b'\xcf\xac\xda-',24.42760937064124,20.964,Hyde Park,42.2506,-71.1286,6079.0,RCN-AS - RCN
40321,2020-02-15 20:30:02.652866+00:00,b'\xcf\xac\xda-',24.82727914925044,19.922,Hyde Park,42.2506,-71.1286,6079.0,RCN-AS - RCN
40401,2020-02-15 20:33:42.460669+00:00,b'\xcf\xac\xda-',23.984202929677263,15.378,Hyde Park,42.2506,-71.1286,6079.0,RCN-AS - RCN
40402,2020-02-15 01:26:17.317257+00:00,b'A\xc8\xa0\xa2',49.330095488513074,3.29,Hyde Park,42.2506,-71.1286,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
40592,2020-02-15 20:37:02.716595+00:00,b'\xcf\xac\xda-',24.837241476701788,17.31,Hyde Park,42.2506,-71.1286,6079.0,RCN-AS - RCN
40716,2020-02-15 20:35:04.945093+00:00,b'\xcf\xac\xda-',24.85159469160948,19.096,Hyde Park,42.2506,-71.1286,6079.0,RCN-AS - RCN
40730,2020-02-15 20:36:11.603741+00:00,b'\xcf\xac\xda-',24.42911710755375,29.733,Hyde Park,42.2506,-71.1286,6079.0,RCN-AS - RCN
40760,2020-02-15 20:31:03.088716+00:00,b'\xcf\xac\xda-',24.85159556622664,15.691,Hyde Park,42.2506,-71.1286,6079.0,RCN-AS - RCN
40969,2020-02-15 17:07:50.443514+00:00,b'HJ\x1c\xec',79.8018225001862,13.425,Hyde Park,42.2506,-71.1286,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
40990,2020-02-15 20:34:16.922635+00:00,b'\xcf\xac\xda-',24.860255510425368,12.071,Hyde Park,42.2506,-71.1286,6079.0,RCN-AS - RCN
41285,2020-02-16 20:43:10.004460+00:00,b'\xcf\xac\xda\xfa',7.532554173313466,30.185,Hyde Park,42.2506,-71.1286,6079.0,RCN-AS - RCN
41959,2020-02-17 01:21:31.937917+00:00,b'\xd1\x069\x87',4.810674864899238,37.0,Hyde Park,42.2506,-71.1286,6079.0,RCN-AS - RCN
43668,2020-02-19 01:15:49.406583+00:00,b'\xd1\x069\x87',0.9517686233192916,21.057,Hyde Park,42.2506,-71.1286,6079.0,RCN-AS - RCN
44954,2020-02-20 20:57:08.334249+00:00,b'\xcf\xac\xda\n',11.28247298648946,18.982,Hyde Park,42.2506,-71.1286,6079.0,RCN-AS - RCN
47324,2020-02-23 20:44:29.100921+00:00,b'D\xa2\xd6\xbb',94.90502592508246,16.875,Hyde Park,42.2506,-71.1286,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
52242,2020-02-29 01:11:40.815352+00:00,b'&a\x7f\xf9',3.611110887421889,8.995,Hyde Park,42.2506,-71.1286,22421.0,TCC01 - TCC Networks LLC
53134,2020-03-01 16:21:08.783543+00:00,b'&\x07\xfb\x90h\x9d\xddFk[\xd7\x08m\xce\xc1d',19.93951241677762,34.981,Hyde Park,42.2506,-71.1286,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
53910,2020-03-02 19:58:52.346284+00:00,"b'&\x01\x01\x9b\x0c\x80NP\x08}U""\xfe\xc7\xeb\xba'",3.249860297169754,16.328,Hyde Park,42.2506,-71.1286,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
54053,2020-03-02 19:31:08.834472+00:00,b'&\x00\x10\x00\xb0 \xabP\x88\x0f\x0e\xfc \xa3\x19\x8d',7.17724058174077,61.413,Hyde Park,42.2506,-71.1286,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
54161,2020-03-02 16:20:13.182085+00:00,b'd\x00\xdf\\',92.39483435538654,7.936,Hyde Park,42.2506,-71.1286,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
54672,2020-03-03 19:32:25.957073+00:00,b'A\xcc&\x03',2.272433670779084,67.182,Hyde Park,42.2506,-71.1286,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
54719,2020-03-03 19:47:52.586465+00:00,b'A\xcc&\x03',0.4751591730445413,68.027,Hyde Park,42.2506,-71.1286,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
54738,2020-03-03 19:44:59.345895+00:00,b'A\xcc&\x03',1.346035207691533,76.374,Hyde Park,42.2506,-71.1286,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
54824,2020-03-03 16:17:27.411630+00:00,b'd\x00\xdf\\',92.34338966176368,7.834,Hyde Park,42.2506,-71.1286,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
55014,2020-03-03 19:50:26.802824+00:00,b'A\xcc&\x03',5.507207962651132,80.233,Hyde Park,42.2506,-71.1286,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
55035,2020-03-03 19:36:29.781740+00:00,b'A\xcc&\x03',0.5493612285011088,72.107,Hyde Park,42.2506,-71.1286,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
55102,2020-03-03 16:07:27.651482+00:00,"b""&\x00\x10\x00\xb0'\x96\xb8\xb8D\xc2\xe1\x05O\x92U""",1.3799936618976754,27.825,Hyde Park,42.2506,-71.1286,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
55183,2020-03-03 19:47:04.490181+00:00,b'&\x07\xfb\x90h4\xb1\xe4Y\x93\xa7\xfb\x9c\x1bC}',0.5827787858011734,36.215,Hyde Park,42.2506,-71.1286,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
55188,2020-03-03 19:31:55.163273+00:00,b'A\xcc&\x03',1.4446408762896912,67.863,Hyde Park,42.2506,-71.1286,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
55235,2020-03-03 19:34:07.719819+00:00,b'A\xcc&\x03',0.5280028713954084,66.895,Hyde Park,42.2506,-71.1286,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
55564,2020-03-04 12:22:43.194181+00:00,b'\xd1\x06\xdc\x10',17.90382489475775,19.61,Hyde Park,42.2506,-71.1286,6079.0,RCN-AS - RCN
55922,2020-03-04 12:19:09.130535+00:00,b'\xd1\x06\xdc\x10',17.167482863264187,15.227,Hyde Park,42.2506,-71.1286,6079.0,RCN-AS - RCN
55924,2020-03-04 12:24:27.275016+00:00,b'\xd1\x06\xdc\x10',17.801843322890225,19.607,Hyde Park,42.2506,-71.1286,6079.0,RCN-AS - RCN
56076,2020-03-04 12:19:39.180402+00:00,b'\xd1\x06\xdc\x10',17.92752964838692,16.854,Hyde Park,42.2506,-71.1286,6079.0,RCN-AS - RCN
56105,2020-03-04 16:08:46.136942+00:00,b'd\x00\xdf\\',92.75815451898497,9.896,Hyde Park,42.2506,-71.1286,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
56227,2020-03-04 19:48:21.501511+00:00,b'&\x00\x10\x00\xb0 z\x0f\xc9\xff0\x83\x9b\xa7\xb8g',5.985629840715273,38.073,Hyde Park,42.2506,-71.1286,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
56486,2020-03-05 19:49:10.052129+00:00,b'2\xfa*I',31.425055839960766,29.907,Hyde Park,42.2506,-71.1286,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
56711,2020-03-05 00:03:47.844643+00:00,b'2\xea\xdeI',4.0533693827390325,19.065,Hyde Park,42.2506,-71.1286,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
56845,2020-03-05 19:49:59.552635+00:00,b'2\xfa*I',18.449741845919977,42.743,Hyde Park,42.2506,-71.1286,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
56996,2020-03-05 16:26:43.554681+00:00,b'&\x00\x10\x00\xb0%\xc8&I\x04i\xe6y:\x85\xcb',10.006619978077424,40.267,Hyde Park,42.2506,-71.1286,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
57137,2020-03-06 19:36:26.007068+00:00,b'&\x00\x10\x00\xb0-\xb2!\xb82\x97\xd0y\xea\xad\x16',0.688696931174763,35.79,Hyde Park,42.2506,-71.1286,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
58026,2020-03-07 19:37:28.025941+00:00,b'&\x00\x10\x00\xb0+G\x1eT\xf8[OW\xf6|\xf1',5.824043690399869,43.558,Hyde Park,42.2506,-71.1286,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
58243,2020-03-07 00:02:52.688377+00:00,b'&\x00\x10\x00\xb0(\xc5\xc2\\[\x19\x92\x00j\xde\x9f',7.851567577674065,46.969,Hyde Park,42.2506,-71.1286,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
58486,2020-03-07 16:19:44.125045+00:00,b'&\x01\x01\x9b\x0c\x800p(\xdeQ}n\xdc\x9a\xa3',4.9862617265532485,20.094,Hyde Park,42.2506,-71.1286,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
58969,2020-03-08 00:00:07.110551+00:00,b'A\xcc&\x03',8.63990969994092,63.638,Hyde Park,42.2506,-71.1286,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
59436,2020-03-08 19:43:53.107863+00:00,b'\xd1\x06\xdc\x10',17.338777414090277,17.892,Hyde Park,42.2506,-71.1286,6079.0,RCN-AS - RCN
59439,2020-03-08 00:05:10.673353+00:00,b'A\xcc&\x03',9.269609602863104,70.35,Hyde Park,42.2506,-71.1286,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
59577,2020-03-09 19:30:58.243249+00:00,b'2\xca\x88\xd2',93.00803634458929,1.789,Hyde Park,42.2506,-71.1286,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
59657,2020-03-09 19:30:33.936911+00:00,b'2\xca\x88\xd2',93.01574676311574,1.959,Hyde Park,42.2506,-71.1286,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
59918,2020-03-09 19:30:04.663933+00:00,b'2\xca\x88\xd2',93.04111057074664,2.093,Hyde Park,42.2506,-71.1286,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
60249,2020-03-09 00:11:26.293785+00:00,b'&\x00\x10\x00\xb0.\x17n@/\xe5\x10(\x95 \xc1',3.3800713470642463,48.659,Hyde Park,42.2506,-71.1286,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
61151,2020-03-10 16:23:31.678365+00:00,b'&\x07\xfb\x90h5Iu\x12\xa6\xc3\xa4\xb8Z\xb5%',2.852768139443965,39.062,Hyde Park,42.2506,-71.1286,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
63371,2020-03-12 16:20:18.487058+00:00,b'&\x00\x10\x00\xb0)\x04q\x1d9\xde\xab_\x11?`',2.626907011255795,38.537,Hyde Park,42.2506,-71.1286,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
63588,2020-03-13 12:01:16.465591+00:00,b'&\x00\x10\x00\xb0+G\xde\xafF\xde\xaa\x0b\xd0O2',0.1416321367196162,56.45,Hyde Park,42.2506,-71.1286,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
63848,2020-03-13 16:25:56.520106+00:00,b'A\xcc&\x03',0.5961439050530112,162.232,Hyde Park,42.2506,-71.1286,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
63856,2020-03-13 00:22:53.781607+00:00,b'&\x00\x10\x00\xb0!\x05t\xd1S\x85\xb9\x94\xae\xcd\xc4',2.914707300487482,48.293,Hyde Park,42.2506,-71.1286,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
65418,2020-03-14 16:05:42.682352+00:00,b'&\x00\x10\x00\xb0/\x96\xd9\xe0\x8e\xc5\x9cFD\x98l',0.4163219332528323,45.608,Hyde Park,42.2506,-71.1286,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
65502,2020-03-14 19:44:31.230491+00:00,b'G~\xf25',50.50913556144862,12.02,Hyde Park,42.2506,-71.1286,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
65598,2020-03-14 19:53:37.715317+00:00,b'&\x00\x10\x00\xb0*)\xfe(D\x9b\x06\xc7\xe6\x94\x9e',24.59911254789112,41.137,Hyde Park,42.2506,-71.1286,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
66008,2020-03-15 00:29:33.000296+00:00,b'&\x07\xfb\x90h5F\xcb?\xd4\x1b\xaf\xa7\xa2\x92\x92',8.194140684398214,39.252,Hyde Park,42.2506,-71.1286,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
66947,2020-03-15 16:02:49.655563+00:00,b'&\x00\x10\x00\xb0+8\x13z\xf2>E\xa4\xad\x8f\xe9',7.122568459817148,50.477,Hyde Park,42.2506,-71.1286,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
67223,2020-03-16 00:14:39.619874+00:00,b'&\x00\x10\x00\xb0.?\xdd\xed\x98\x01\xd9S\x17\xe3\xa0',0.5802322345957825,36.967,Hyde Park,42.2506,-71.1286,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
67431,2020-03-16 00:13:48.719493+00:00,b'&\x00\x10\x00\xb0.?\xdd\xed\x98\x01\xd9S\x17\xe3\xa0',0.3586444894391196,45.451,Hyde Park,42.2506,-71.1286,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
67601,2020-03-16 19:59:35.288032+00:00,b'&\x07\xfb\x90\xac\x1eH~\x00\x00\x00\x03T\x12\x00\x01',5.820307230281783,39.957,Hyde Park,42.2506,-71.1286,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
67641,2020-03-16 16:00:56.238551+00:00,b'A\xcc&\x03',0.5059390843342112,180.694,Hyde Park,42.2506,-71.1286,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
68086,2020-03-16 16:00:52.342487+00:00,b'G~\xf8\xa9',76.56207155597045,8.317,Hyde Park,42.2506,-71.1286,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
68441,2020-03-16 16:16:27.361282+00:00,b'G~\xf8\xd6',0.3291354721165248,13.164,Hyde Park,42.2506,-71.1286,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
68568,2020-03-16 16:22:16.486888+00:00,b'G~\xf8\xd6',71.59850718974829,11.782,Hyde Park,42.2506,-71.1286,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
68762,2020-03-17 12:16:38.161280+00:00,b'&\x00\x10\x00\xb0 J\x0b\xad\x01OS\xba\xac\xa1K',0.0747070752519797,53.159,Hyde Park,42.2506,-71.1286,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
68970,2020-03-17 19:56:17.831849+00:00,b'&\x00\x10\x00\xb0& V=\x12\x86\xc0\n\xf3F4',10.958030175311674,56.223,Hyde Park,42.2506,-71.1286,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
68977,2020-03-17 19:52:55.213304+00:00,b'&\x00\x10\x00\xb0)\xc9\x01\xd8\x10\xb9\x1b\x94O\xa1x',0.4810295558010599,64.383,Hyde Park,42.2506,-71.1286,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
69133,2020-03-17 19:55:41.745619+00:00,b'l\x07\x94(',0.6385181360690677,43.465,Hyde Park,42.2506,-71.1286,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
69185,2020-03-17 19:55:09.043801+00:00,b'&\x00\x10\x00\xb0*\xb8\x10\xa1R8\x95\x12nzk',46.32308910656112,45.394,Hyde Park,42.2506,-71.1286,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
69245,2020-03-17 00:28:16.346275+00:00,"b""&\x00\x10\x00\xb0%'-\xcc\x96\xa7o(4\\\xca""",4.615321912600682,56.404,Hyde Park,42.2506,-71.1286,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
69263,2020-03-17 19:51:33.941997+00:00,b'&\x00\x10\x00\xb0)\xc9\x01\xd8\x10\xb9\x1b\x94O\xa1x',0.304888295041223,45.785,Hyde Park,42.2506,-71.1286,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
69355,2020-03-17 19:51:50.799360+00:00,b'l\x07\x94(',0.2667260583522582,83.992,Hyde Park,42.2506,-71.1286,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
69457,2020-03-17 19:42:41.616454+00:00,b'l\x07\x94(',0.1023177119218931,155.956,Hyde Park,42.2506,-71.1286,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
69532,2020-03-17 00:27:06.910506+00:00,"b""&\x00\x10\x00\xb0%'-\xcc\x96\xa7o(4\\\xca""",4.997159250852532,56.055,Hyde Park,42.2506,-71.1286,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
69758,2020-03-17 12:16:05.779301+00:00,b'&\x00\x10\x00\xb0 J\x0b\xad\x01OS\xba\xac\xa1K',0.0486731625237813,68.672,Hyde Park,42.2506,-71.1286,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
69760,2020-03-17 19:54:16.064767+00:00,b'&\x00\x10\x00\xb0*\xb8\x10\xa1R8\x95\x12nzk',2.7388240704475577,46.093,Hyde Park,42.2506,-71.1286,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
69765,2020-03-17 19:50:37.457520+00:00,b'&\x00\x10\x00\xb0)\xc9\x01\xd8\x10\xb9\x1b\x94O\xa1x',0.2124760029585739,98.188,Hyde Park,42.2506,-71.1286,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
69772,2020-03-17 12:16:13.761070+00:00,b'G~\xf2\x0f',131.5161761538446,16.646,Hyde Park,42.2506,-71.1286,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
69948,2020-03-17 19:48:25.850107+00:00,b'&\x00\x10\x00\xb0)\xc9\x01\xd8\x10\xb9\x1b\x94O\xa1x',0.4044740128345648,50.841,Hyde Park,42.2506,-71.1286,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
69958,2020-03-17 19:51:04.695067+00:00,b'&\x00\x10\x00\xb0)\xc9\x01\xd8\x10\xb9\x1b\x94O\xa1x',0.2320038020633355,59.491,Hyde Park,42.2506,-71.1286,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
70142,2020-03-17 19:50:53.282539+00:00,b'&\x00\x10\x00\xb0*\xb8\x10\xa1R8\x95\x12nzk',25.916607287945965,51.826,Hyde Park,42.2506,-71.1286,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
70238,2020-03-17 19:49:35.120641+00:00,b'&\x00\x10\x00\xb0)\xc9\x01\xd8\x10\xb9\x1b\x94O\xa1x',0.5574316886790341,53.37,Hyde Park,42.2506,-71.1286,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
70243,2020-03-17 19:52:04.611436+00:00,b'&\x00\x10\x00\xb0)\xc9\x01\xd8\x10\xb9\x1b\x94O\xa1x',0.3589211482305197,66.627,Hyde Park,42.2506,-71.1286,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
70252,2020-03-17 19:43:17.819786+00:00,b'l\x07\x94(',0.6533416622562485,46.685,Hyde Park,42.2506,-71.1286,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
70303,2020-03-17 19:55:50.992991+00:00,b'&\x00\x10\x00\xb0& V=\x12\x86\xc0\n\xf3F4',10.190570062644582,50.435,Hyde Park,42.2506,-71.1286,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
70343,2020-03-17 19:50:08.231634+00:00,b'&\x00\x10\x00\xb0)\xc9\x01\xd8\x10\xb9\x1b\x94O\xa1x',0.546504910173737,83.211,Hyde Park,42.2506,-71.1286,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
70357,2020-03-17 12:17:09.773072+00:00,b'&\x00\x10\x00\xb0 J\x0b\xad\x01OS\xba\xac\xa1K',0.2221860674327081,78.098,Hyde Park,42.2506,-71.1286,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
