Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
88675,2020-03-28 16:02:42.326418+00:00,b'\xd8\x13\xf3\xb5',257.5426643750929,9.722,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
89393,2020-03-29 19:53:49.967120+00:00,b'\xd8\x13\xf2\xf6',12.816184782103717,10.688,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
90188,2020-03-29 16:02:42.048659+00:00,b'\xd8\x13\xf3\xb5',309.47497610051335,9.157,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
91763,2020-03-30 16:02:42.480189+00:00,b'\xd8\x13\xf3\xb5',296.84348777397685,9.379,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
93189,2020-03-31 16:02:41.853602+00:00,b'\xd8\x13\xf3\xb5',290.8095712193999,9.151,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
94649,2020-04-01 16:02:42.058085+00:00,b'\xd8\x13\xf3\xb5',272.6513217384572,9.191,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
96018,2020-04-02 16:02:42.047815+00:00,b'\xd8\x13\xf3\xb5',282.4968700227701,9.589,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
98383,2020-04-03 16:02:41.915962+00:00,b'\xd8\x13\xf3\xb5',223.25227594171577,9.005,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
100682,2020-04-04 16:02:41.987502+00:00,b'\xd8\x13\xf3\xb5',281.6221342243292,9.616,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
100861,2020-04-05 16:02:41.964743+00:00,b'\xd8\x13\xf3\xb5',293.8048940919327,9.443,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
110672,2020-04-11 19:45:50.616138+00:00,b'\xd8\x13\xf2X',188.1090032578126,12.092,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
110805,2020-04-11 19:37:50.345346+00:00,b'\xd8\x13\xf2X',123.27669984829156,9.997,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
111070,2020-04-11 19:39:34.659870+00:00,b'\xd8\x13\xf2X',197.7075071415476,10.105,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
111154,2020-04-11 19:45:24.281289+00:00,b'\xd8\x13\xf2X',204.27791711718908,12.038,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
111162,2020-04-11 19:40:00.958776+00:00,b'\xd8\x13\xf2X',376.3250142348762,10.506,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
