Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
371864,2020-10-10 16:10:45.848460+00:00,b'l\x1a\xdcP',53.01203620544298,12.484,Newtonville,42.3559,-71.2083,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
373135,2020-10-12 00:00:35.818436+00:00,b'l\x1a\xd6\xfd',122.733808156127,15.104,Newtonville,42.3559,-71.2083,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
373252,2020-10-12 00:01:13.593925+00:00,b'l\x1a\xd6\xfd',164.59896241704354,15.125,Newtonville,42.3559,-71.2083,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
373321,2020-10-12 19:48:57.853898+00:00,b'l\x1a\xdb_',460.34689943946586,9.243,Newtonville,42.3559,-71.2083,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
373399,2020-10-12 00:29:49.251444+00:00,b'l\x1a\xd8g',11.556944665063602,15.136,Newtonville,42.3559,-71.2083,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
375131,2020-10-14 19:31:14.820149+00:00,b'l\x1a\xdb_',459.64965967631457,10.378,Newtonville,42.3559,-71.2083,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
376933,2020-10-16 12:25:49.022431+00:00,b'l\x1a\xdb\xca',202.27563617631608,9.354,Newtonville,42.3559,-71.2083,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
378212,2020-10-18 00:09:38.411957+00:00,b'l\x1a\xd0\x19',52.55684427947097,12.901,Newtonville,42.3559,-71.2083,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
378435,2020-10-18 19:38:09.606462+00:00,b'l\x1a\xdb_',443.7868739044147,10.126,Newtonville,42.3559,-71.2083,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
378511,2020-10-18 00:08:47.109940+00:00,b'l\x1a\xd0\x19',13.197869785741815,15.036,Newtonville,42.3559,-71.2083,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
378711,2020-10-18 00:06:43.355683+00:00,b'l\x1a\xd0\x19',53.762803423473095,12.418,Newtonville,42.3559,-71.2083,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
378894,2020-10-18 00:06:03.495310+00:00,b'l\x1a\xd0\x19',48.1103580999966,14.735,Newtonville,42.3559,-71.2083,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
379393,2020-10-19 19:55:22.870642+00:00,b'l\x1a\xda\x0e',113.26087119369126,9.876,Newtonville,42.3559,-71.2083,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
379646,2020-10-19 16:29:10.277428+00:00,b'l\x1a\xda\x0e',110.1641711217898,9.737,Newtonville,42.3559,-71.2083,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
380143,2020-10-20 19:53:33.839644+00:00,b'l\x1a\xdb_',452.0479747856602,9.895,Newtonville,42.3559,-71.2083,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
380856,2020-10-20 16:01:29.358601+00:00,b'l\x1a\xd1\x14',92.8748411321353,11.645,Newtonville,42.3559,-71.2083,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
380905,2020-10-20 16:19:03.587007+00:00,b'l\x1a\xd1\x14',93.02771324644642,8.868,Newtonville,42.3559,-71.2083,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
382043,2020-10-22 19:46:56.034444+00:00,b'l\x1a\xdb_',461.5191489126522,10.117,Newtonville,42.3559,-71.2083,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
382826,2020-10-23 16:02:38.168279+00:00,b'l\x1a\xdck',11.721595959204857,17.502,Newtonville,42.3559,-71.2083,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
383520,2020-10-23 16:02:01.646600+00:00,b'l\x1a\xdck',4.465786643369701,14.972,Newtonville,42.3559,-71.2083,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
383741,2020-10-23 19:42:37.798088+00:00,b'l\x1a\xdb_',449.579178310818,9.014,Newtonville,42.3559,-71.2083,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
383999,2020-10-24 00:19:41.504221+00:00,b'l\x1a\xd6\xfd',25.39050277130651,17.125,Newtonville,42.3559,-71.2083,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
384272,2020-10-24 19:38:30.659283+00:00,b'l\x1a\xd6\xfd',17.695263064062484,25.614,Newtonville,42.3559,-71.2083,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
384735,2020-10-25 19:39:47.625621+00:00,b'l\x1a\xdb_',460.3321314214291,9.377,Newtonville,42.3559,-71.2083,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
385220,2020-10-25 12:07:38.050829+00:00,b'l\x1a\xd6\xfd',174.47798566576122,17.124,Newtonville,42.3559,-71.2083,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
385589,2020-10-26 16:10:05.652294+00:00,b'l\x1a\xdd\xf3',66.69940188928045,9.609,Newtonville,42.3559,-71.2083,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
385873,2020-10-26 19:35:10.527337+00:00,b'l\x1a\xdb_',468.5814661753818,9.801,Newtonville,42.3559,-71.2083,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
386047,2020-10-26 19:41:42.559227+00:00,b'l\x1a\xdb\xd1',0.9757845216104518,13.585,Newtonville,42.3559,-71.2083,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
387395,2020-10-28 16:06:59.311850+00:00,b'l\x1a\xd5\xb9',115.9167561924884,10.477,Newtonville,42.3559,-71.2083,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
389265,2020-10-30 19:32:35.352824+00:00,b'l\x1a\xd2\\',328.567482598056,8.559,Newtonville,42.3559,-71.2083,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
389806,2020-10-30 19:53:50.693884+00:00,b'l\x1a\xd2\xfd',18.096537127199767,10.115,Newtonville,42.3559,-71.2083,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
389903,2020-10-30 19:42:37.220119+00:00,b'l\x1a\xd7\xbc',33.983872291097754,14.885,Newtonville,42.3559,-71.2083,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
389926,2020-10-30 16:15:29.731251+00:00,b'l\x1a\xdca',224.67488491200444,13.205,Newtonville,42.3559,-71.2083,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
418478,2020-12-07 20:35:13.882222+00:00,b'HJ\xdc\xd2',227.81074989442607,9.506,Newtonville,42.3559,-71.2083,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
