Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
82124,2020-03-25 16:09:24.161462+00:00,b'B\x81\xf1\n',8.985569727221106,12.647,Boxborough,42.4884,-71.5178,14203.0,"JUNIPER-NETWORKS - Juniper Networks, Inc."
83861,2020-03-25 16:09:53.077370+00:00,b'B\x81\xf1\n',19.11500382515908,13.37,Boxborough,42.4884,-71.5178,14203.0,"JUNIPER-NETWORKS - Juniper Networks, Inc."
95430,2020-04-01 16:09:04.439653+00:00,b'B\x81\xf1\x0e',5.389160571451126,7.16,Boxborough,42.4884,-71.5178,14203.0,"JUNIPER-NETWORKS - Juniper Networks, Inc."
105107,2020-04-07 00:04:40.643873+00:00,b'B\x81\xf1\x0b',5.461478796836309,8.293,Boxborough,42.4884,-71.5178,14203.0,"JUNIPER-NETWORKS - Juniper Networks, Inc."
110312,2020-04-10 16:29:41.071328+00:00,b'B\x81\xf1\x0c',14.57010266102148,6.785,Boxborough,42.4884,-71.5178,14203.0,"JUNIPER-NETWORKS - Juniper Networks, Inc."
126375,2020-04-21 16:04:42.744885+00:00,b'B\x81\xf1\r',11.950190840606046,6.551,Boxborough,42.4884,-71.5178,14203.0,"JUNIPER-NETWORKS - Juniper Networks, Inc."
166996,2020-05-18 12:18:28.760480+00:00,b'2\xe9\xdbB',69.94754432389719,17.162,Boxborough,42.4884,-71.5178,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
167004,2020-05-18 12:05:36.973999+00:00,b'2\xe9\xdbB',22.77796451355212,9.266,Boxborough,42.4884,-71.5178,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
167376,2020-05-18 12:04:36.769458+00:00,b'2\xe9\xdbB',165.78374818007543,30.46,Boxborough,42.4884,-71.5178,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
168049,2020-05-18 12:06:16.540393+00:00,b'2\xe9\xdbB',21.717933132680106,21.011,Boxborough,42.4884,-71.5178,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
168959,2020-05-19 12:16:32.224674+00:00,b'2\xe9\xdbB',26.7028495711907,22.257,Boxborough,42.4884,-71.5178,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
173752,2020-05-22 00:14:38.139653+00:00,b'2\xe9\xdbe',7.56285285000036,65.821,Boxborough,42.4884,-71.5178,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
174066,2020-05-22 16:22:36.170078+00:00,b'2\xe9\xdbe',12.6986272755285,51.697,Boxborough,42.4884,-71.5178,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
174534,2020-05-22 16:24:50.974009+00:00,b'2\xe9\xdbe',9.95895716736899,54.614,Boxborough,42.4884,-71.5178,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
182227,2020-05-28 12:19:48.859873+00:00,b'2\xe9\xdbe',5.15002004379654,22.578,Boxborough,42.4884,-71.5178,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
250638,2020-07-09 16:14:21.558614+00:00,b'&\x01\x01\x8f\x07\x00\x03\xe2T\xc3\xa8\x18z\x80\xfb\x95',11.0193990250956,18.867,Boxborough,42.4884,-71.5178,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
252710,2020-07-11 16:04:23.813024+00:00,b'&\x01\x01\x8f\x07\x00\x03\xe2A\xb0\xd8\x98^\xea\xef\xe1',5.804309266501903,23.524,Boxborough,42.4884,-71.5178,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
252740,2020-07-11 16:14:54.614808+00:00,b'&\x01\x01\x8f\x06\x01h\x00\xf5x\x12?\xb7\x87\xd0\x93',10.151412773763951,17.903,Boxborough,42.4884,-71.5178,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
252767,2020-07-11 16:00:21.447362+00:00,b'&\x01\x01\x8f\x07\x00\x03\xe2\xb5\x8d\x1c\x11\xcd\x0fKE',5.796776210253205,17.682,Boxborough,42.4884,-71.5178,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
253263,2020-07-11 16:00:46.306072+00:00,b'&\x01\x01\x8f\x07\x00\x03\xe2\xb5\x8d\x1c\x11\xcd\x0fKE',5.8020035279615945,18.792,Boxborough,42.4884,-71.5178,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
253429,2020-07-11 16:01:21.100780+00:00,b'&\x01\x01\x8f\x07\x00\x03\xe2\xb5\x8d\x1c\x11\xcd\x0fKE',5.1843725172395,20.468,Boxborough,42.4884,-71.5178,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
254057,2020-07-11 16:01:44.994108+00:00,b'&\x01\x01\x8f\x07\x00\x03\xe2\xb5\x8d\x1c\x11\xcd\x0fKE',4.673146023688231,22.356,Boxborough,42.4884,-71.5178,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
254124,2020-07-11 16:02:27.321607+00:00,b'&\x01\x01\x8f\x07\x00\x03\xe2\xb5\x8d\x1c\x11\xcd\x0fKE',5.082767077964306,25.538,Boxborough,42.4884,-71.5178,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
254406,2020-07-12 19:58:22.797032+00:00,b'&\x01\x01\x8f\x07\x00\x1c\xa0a\x85e\xdd\x00\xec\x9e\xfa',3.611133172567048,33.204,Boxborough,42.4884,-71.5178,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
257391,2020-07-13 19:53:19.993948+00:00,b'&\x01\x01\x8f\x07\x00\x14&\xb0w\xd4\x90\x80\xd2\xaf2',24.574973117917843,16.086,Boxborough,42.4884,-71.5178,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
264079,2020-07-17 00:03:48.669131+00:00,b'&\x01\x01\x8f\x07\x00\x19\xa0\xac.\xc2>\x02\xeb\xc0\x1b',5.696853113032896,17.322,Boxborough,42.4884,-71.5178,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
264173,2020-07-17 00:04:35.558169+00:00,b'&\x01\x01\x8f\x07\x00\x19\xa0\xac.\xc2>\x02\xeb\xc0\x1b',5.687971876080258,19.368,Boxborough,42.4884,-71.5178,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
264609,2020-07-17 00:04:13.016038+00:00,b'&\x01\x01\x8f\x07\x00\x19\xa0\xac.\xc2>\x02\xeb\xc0\x1b',5.699848729521818,17.572,Boxborough,42.4884,-71.5178,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
277594,2020-07-24 16:07:05.407950+00:00,b'&\x01\x01\x8f\x06\x01X\x90\x94\x9a\x13\x90\xc5q4\x8b',0.331766001806541,19.834,Boxborough,42.4884,-71.5178,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
283245,2020-07-28 00:09:43.874480+00:00,b'&\x01\x01\x8f\x07\x00\x00\xa0\xb8\xa7l\r(7\x1cO',5.5672455597031485,20.721,Boxborough,42.4884,-71.5178,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
283348,2020-07-28 12:15:12.462921+00:00,b'&\x01\x01\x8f\x07\x00\x19\xa3\x0c\xdd\x9d\x060OWc',0.9410761219930772,18.277,Boxborough,42.4884,-71.5178,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
291595,2020-08-03 12:11:53.320766+00:00,b'2\xc6\\\xdd',10.958520597503496,13.965,Boxborough,42.4884,-71.5178,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
308210,2020-08-13 12:16:56.269124+00:00,b'2\xc6\\\xdd',11.621539650098518,16.518,Boxborough,42.4884,-71.5178,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
386974,2020-10-27 16:22:31.013967+00:00,b'\x90y\x07&',42.3754964771362,8.384,Boxborough,42.4884,-71.5178,46887.0,LIGHTOWER Lightower Fiber Networks (LIGHT-141)
392841,2020-11-03 01:10:12.886575+00:00,b'&\x01\x01\x8f\x07\x00\x9aPa\x04nbR\x9aK?',0.1632652710452673,104.466,Boxborough,42.4884,-71.5178,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
394224,2020-11-05 01:16:12.084425+00:00,b'&\x01\x01\x8f\x07\x80W\x10\xf8\x13I6\x9d\xe8\x90&',38.50499075206058,18.168,Boxborough,42.4884,-71.5178,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
