Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
287557,2020-07-31 00:16:32.571709+00:00,b'G\xe8\x9b\xbf',11.714696842669678,18.761,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
288731,2020-08-01 19:54:02.398186+00:00,b'G\xe8\x9b\xbf',11.809732733900828,17.263,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
289748,2020-08-01 00:07:11.308430+00:00,b'G\xe8\x9b\xbf',11.76565946773988,18.444,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
290333,2020-08-02 00:28:42.942936+00:00,b'G\xe8\x9b\xbf',11.808109395585353,18.89,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
291445,2020-08-03 19:46:46.540897+00:00,b'\x18\xda\xf7]',10.52073929374915,14.405,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
291591,2020-08-03 19:55:43.751061+00:00,b'G\xe8\x9b\xbf',11.624351687888112,18.236,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
292247,2020-08-03 00:09:44.912747+00:00,b'G\xe8\x9b\xbf',11.793306535140331,16.704,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
293062,2020-08-04 19:49:21.389810+00:00,b'G\xe8\x9b\xbf',10.356974582510611,21.815,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
294265,2020-08-05 19:43:24.238767+00:00,b'G\xe8\x9b\xbf',11.72165938794445,40.719,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
296789,2020-08-06 00:17:41.849392+00:00,b'G\xe8\x9b\xbf',11.765397762888243,18.506,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
298366,2020-08-08 19:35:47.745357+00:00,b'G\xe8\x9b\xbf',11.801595871649411,19.219,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
300014,2020-08-09 19:34:49.179113+00:00,b'G\xe8\x9b\xbf',11.800040551885925,17.987,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
301639,2020-08-10 19:39:07.546576+00:00,b'G\xe8\x9b\xbf',11.742541692082836,17.627,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
301917,2020-08-10 00:09:40.355795+00:00,b'G\xe8\x9b\xbf',11.808555527884344,17.898,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
303789,2020-08-11 19:48:01.527875+00:00,b'G\xe8\x9b\xbf',11.785365251881323,18.579,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
308749,2020-08-14 00:07:54.623656+00:00,b'G\xe8\x9b\xbf',11.657146223043092,18.399,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
310149,2020-08-15 00:07:37.224394+00:00,b'G\xe8\x9b\xbf',11.765639133427904,17.695,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
312188,2020-08-16 00:08:15.166193+00:00,b'G\xe8\x9b\xbf',11.755677242774922,20.177,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
312968,2020-08-17 00:00:47.354640+00:00,b'G\xe8\x9b\xbf',11.809707902418412,19.576,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
314200,2020-08-18 19:58:58.213605+00:00,b'G\xe8\x9b\xbf',11.805195375962324,18.527,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
314304,2020-08-18 00:15:57.197808+00:00,b'G\xe8\x9b\xbf',11.731992402669531,18.102,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
315496,2020-08-19 12:28:53.918628+00:00,b'2\xc3\x0c\xd1',5.081946812242083,39.674,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
316058,2020-08-19 00:15:54.348481+00:00,b'G\xe8\x9b\xbf',11.768442802474432,20.281,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
318450,2020-08-21 19:38:23.976380+00:00,b'G\xe8\x9b\xbf',11.699643017790368,18.477,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
319806,2020-08-22 00:06:41.134680+00:00,b'G\xe8\x9b\xbf',5.333105310580401,19.109,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
320804,2020-08-23 19:55:40.063052+00:00,b'G\xe8\x9b\xbf',11.779607027287494,18.259,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
321370,2020-08-23 00:02:05.953675+00:00,b'G\xe8\x9b\xbf',11.793547006910591,17.613,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
323354,2020-08-25 19:41:44.723294+00:00,b'G\xe8\x9b\xbf',11.780738252361264,19.887,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
323806,2020-08-25 00:27:27.956422+00:00,b'G\xe8\x9b\xbf',3.2237615584119,17.283,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
324846,2020-08-26 00:25:26.425423+00:00,b'G\xe8\x9b\xbf',11.781597817138524,17.993,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
326614,2020-08-27 19:44:23.254237+00:00,b'G\xe8\x98\x97',40.33278486974434,19.058,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
327679,2020-08-28 19:51:31.999491+00:00,b'G\xe8\x9b\xbf',2.789120417393578,18.252,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
