Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
18328,2020-01-21 13:19:25.584542+00:00,b'\x18[v\x15',9.6654876811965,20.136,West Roxbury,42.2783,-71.1593,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
19465,2020-01-22 20:55:35.263316+00:00,"b'&\x01\x01\x9b\x08\x00\x91p\xf9\xb4\xca*+\xd3\xfe""'",0.7516298363152017,42.056,West Roxbury,42.2783,-71.1593,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
19497,2020-01-22 13:13:36.544935+00:00,b'\x18[v\x15',10.014150963306172,17.768,West Roxbury,42.2783,-71.1593,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
19919,2020-01-23 20:47:05.640950+00:00,b'&\x01\x01\x9b\x08\x816p\x80\xd0&\xc5\x9b8\xc5\xc1',5.830999772167467,19.208,West Roxbury,42.2783,-71.1593,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
19932,2020-01-23 13:17:45.740169+00:00,b'\x18[v\x15',11.771318369994352,18.08,West Roxbury,42.2783,-71.1593,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
20698,2020-01-24 13:22:58.628673+00:00,b'\x18[v\x15',10.384789454647546,19.872,West Roxbury,42.2783,-71.1593,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
21870,2020-01-25 20:41:33.473826+00:00,b'&\x01\x01\x9b\x08\x810\xe0\xb4\xe9\x9eG\x8c\x08\x16\x18',0.9080174432664472,23.866,West Roxbury,42.2783,-71.1593,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
22050,2020-01-25 20:59:50.243168+00:00,b'&\x01\x01\x9b\x08\x01\x9a\x900VDJ\xb3\x05r\xe0',5.287545952064359,16.841,West Roxbury,42.2783,-71.1593,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
22312,2020-01-25 20:42:18.226591+00:00,b'&\x01\x01\x9b\x08\x810\xe0\xc4\xf0(\x80\x0cO\x1b\xdd',2.8327961969471964,26.428,West Roxbury,42.2783,-71.1593,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
22523,2020-01-25 20:40:44.514561+00:00,b'&\x01\x01\x9b\x08\x810\xe0d\x86\xf9BHy\xdc\xb9',7.513518092541072,33.404,West Roxbury,42.2783,-71.1593,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
23018,2020-01-26 17:02:20.671497+00:00,b'l\x07\xd2\xa0',41.20485547183704,8.752,West Roxbury,42.2783,-71.1593,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
23351,2020-01-26 17:09:17.477958+00:00,b'l\x07\xd2\xa0',86.61828144303209,9.611,West Roxbury,42.2783,-71.1593,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
23869,2020-01-27 17:21:34.691694+00:00,b'&\x01\x01\x9b\x08\x00`\xf0L\xa5\xf3MWx7M',5.533739547882005,17.47,West Roxbury,42.2783,-71.1593,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
23954,2020-01-27 13:11:58.664473+00:00,b'\xd1\x06\xa2\x82',25.838148663585063,40.616,West Roxbury,42.2783,-71.1593,6079.0,RCN-AS - RCN
24192,2020-01-27 01:10:23.780932+00:00,b'l\x07\xe0\x9b',13.27112045198327,9.761,West Roxbury,42.2783,-71.1593,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
24492,2020-01-28 01:28:44.998165+00:00,b'&\x01\x01\x9b\x08\x00v0\xe9\xa3\xa5\xc9\xa4\x82>\xed',9.861425324865706,101.122,West Roxbury,42.2783,-71.1593,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
25461,2020-01-29 01:11:28.329290+00:00,b'\xae?\x00\x1a',3.355376853067601,19.667,West Roxbury,42.2783,-71.1593,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
25895,2020-01-30 17:25:24.684248+00:00,b'2O\xad\x81',22.1771009498366,16.6,West Roxbury,42.2783,-71.1593,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
26581,2020-01-30 20:48:45.635353+00:00,b'&\x01\x01\x9b\x08\x01\x86P\xc4UV\xa0\xec\xfat[',11.042677319310236,17.656,West Roxbury,42.2783,-71.1593,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
27463,2020-01-31 13:29:45.498411+00:00,b'\x18[v\x15',10.68836155035538,19.791,West Roxbury,42.2783,-71.1593,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
27899,2020-02-01 01:11:01.074498+00:00,b'd\x11\x1f\xf3',38.27259164350546,9.903,West Roxbury,42.2783,-71.1593,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
27928,2020-02-01 13:21:55.945862+00:00,b'\x18[v\x15',8.204938040171752,17.9,West Roxbury,42.2783,-71.1593,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
29489,2020-02-03 01:28:46.434955+00:00,b'&\x01\x01\x9b\x08\x81@@Y\xd5\xf1~\xa7\xe8\xb0p',5.78906673102918,19.715,West Roxbury,42.2783,-71.1593,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
29671,2020-02-03 01:29:10.047559+00:00,b'&\x01\x01\x9b\x08\x81@@Y\xd5\xf1~\xa7\xe8\xb0p',5.795342620471882,19.431,West Roxbury,42.2783,-71.1593,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
