Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
156358,2020-05-10 19:54:25.488549+00:00,b'&\x01\x01\x9d\x04\x03\xeb`\xcc0\xaa 0\xad\x15d',1.5991652386237818,25.994,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
156381,2020-05-10 19:54:58.774249+00:00,b'&\x01\x01\x9d\x04\x03\xeb`\xcc0\xaa 0\xad\x15d',1.906488478014152,25.157,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
156432,2020-05-10 19:54:51.830810+00:00,b'&\x01\x01\x9d\x04\x03\xeb`\xa5\x86\xa4|\x1aOzo',3.126543464147336,29.142,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
156677,2020-05-11 16:14:25.203333+00:00,b'\x18<\xf1\xe6',1.5340056159533548,19.8,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
158642,2020-05-12 16:21:40.018414+00:00,b'G\xeb\x01\x9e',11.725416307759884,22.092,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
159440,2020-05-12 16:03:29.920820+00:00,b'\x18<\xf3\x81',6.898328720126687,22.829,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
163141,2020-05-15 12:19:47.719766+00:00,b'\x18?A^',1.2051616349294263,17.461,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
163402,2020-05-15 19:45:37.151089+00:00,b'G\xeb\x06Z',0.0786846614307624,43.531,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
163447,2020-05-15 19:40:19.635683+00:00,b'G\xeb\x06Z',0.0999015745114712,211.963,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
163469,2020-05-15 19:53:20.318095+00:00,b'G\xeb\x06Z',5.685509830704421,21.27,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
163973,2020-05-15 19:46:18.372922+00:00,b'G\xeb\x06Z',5.8693360630125095,27.552,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
164710,2020-05-16 19:43:03.171853+00:00,b'&\x01\x01\x9d\x04\x03\xd6\xc0\xb8;t\x07\xad\xef\xf6F',5.75663929187854,19.774,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
165162,2020-05-16 00:04:28.636543+00:00,b'\x18?@\xcf',3.282964157202877,25.742,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
165778,2020-05-17 19:50:37.841657+00:00,b'&\x01\x01\x9d\x04\x03\x84\xd0Yz\r\x16\xe3O\xe4\xaa',3.611012036227078,20.167,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
165912,2020-05-17 00:13:24.433801+00:00,b'Lw\xe5q',2.1823169923042776,25.307,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
166315,2020-05-17 16:14:34.166822+00:00,b'&\x030\x05V\x04\n\x009qYWag:\xd7',5.8598821817995175,28.484,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
166503,2020-05-17 00:03:10.141173+00:00,b'I\xfd\xe1\xc4',16.98023817286853,21.971,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
166736,2020-05-17 00:20:27.867860+00:00,b'I\xfd\xe1\xc4',17.112557606832937,26.795,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
167099,2020-05-18 19:44:35.731257+00:00,b'I\x95\xff\x8f',10.399281703771155,25.147,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
167496,2020-05-18 19:44:03.318267+00:00,b'I\x95\xff\x8f',3.492357268991992,22.035,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
168320,2020-05-18 00:10:53.606900+00:00,b'\x18?A\x87',4.953182708842503,27.939,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
169307,2020-05-19 16:08:54.277088+00:00,b'I\x10\xbb\xed',31.577514805496268,23.907,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
173199,2020-05-21 00:05:42.930327+00:00,b'A`\x1a\xca',5.694583080757647,21.507,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
173360,2020-05-22 19:53:11.641861+00:00,b'&\x01\x01\x9d\x04\x03\xbc\xc0\xb1\x17\x95\xc5\xca\xfa\x8b\x1c',14.764222156385795,22.062,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
173744,2020-05-22 19:37:43.899416+00:00,b'&\x01\x01\x9d\x04\x03\xbc\xc0\xb1\x17\x95\xc5\xca\xfa\x8b\x1c',10.742898049920486,23.508,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
174308,2020-05-22 19:55:24.322392+00:00,b'&\x01\x01\x9d\x04\x03\x8a\xe0\x1dzx \xc8\x0b\x9d\xcf',8.097408556418342,89.121,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
175208,2020-05-23 16:09:48.962931+00:00,b'&\x01\x01\x9d\x04\x033\xf0\xa1 7\x8a\x7fN\x85\xa6',3.22541208733373,23.581,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
176001,2020-05-24 12:05:27.066483+00:00,b'&\x01\x01\x9d\x04\x03\x85\xe0\xc8\xa5\xae\x96\xad\xa6Z\xae',10.955727277065854,24.382,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
176148,2020-05-24 19:33:55.541634+00:00,b'&\x01\x01\x9d\x04\x03\xf3\xb0d\x19\xcd3\xd5\xb4\x920',3.355531654399536,22.257,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
176399,2020-05-24 19:33:14.372522+00:00,b'&\x01\x01\x9d\x04\x03\xf3\xb0d\x19\xcd3\xd5\xb4\x920',3.517011657320495,27.09,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
176814,2020-05-24 12:10:59.126698+00:00,b'I\x95\xfe\xbc',5.302731517758793,25.459,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
177056,2020-05-24 19:34:28.202033+00:00,b'&\x01\x01\x9d\x04\x03\xf3\xb0d\x19\xcd3\xd5\xb4\x920',4.63526038736972,26.109,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
177195,2020-05-25 12:01:14.067534+00:00,b'&\x01\x01\x9d\x04\x03\xa7\x90\x05\x1c\x7f\xa0\xaf\xc5\xe9\x0f',5.028047228143204,21.118,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
177695,2020-05-25 12:01:54.003403+00:00,b'&\x01\x01\x9d\x04\x03\xa7\x90\x05\x1c\x7f\xa0\xaf\xc5\xe9\x0f',5.302790694429863,20.196,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
177717,2020-05-25 00:20:08.277540+00:00,b'A`\x1a\xca',5.710163585649559,23.98,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
178665,2020-05-26 16:15:40.383552+00:00,b'G\xeb\x00r',4.81462510299538,23.377,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
179190,2020-05-26 00:11:00.193113+00:00,b'\x18<\xf3~',2.694888206257092,22.6,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
180573,2020-05-27 12:08:45.921791+00:00,b'\x18<\xf1\xf7',11.450166169156295,21.539,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
183236,2020-05-29 12:10:36.063321+00:00,"b""&\x01\x01\x9d\x04\x03\x16\x00X\x9a\x81\xf1~'\xd6d""",11.51264600870994,26.618,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
184321,2020-05-30 19:56:22.418049+00:00,b'G\xe8\xbd\x8c',0.4802736295943345,26.149,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
184375,2020-05-30 19:49:42.720963+00:00,b'G\xe8\xbd\x8c',3.224138689236584,49.953,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
184426,2020-05-30 19:54:45.211794+00:00,b'G\xe8\xbd\x8c',5.570806746280365,22.258,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
184724,2020-05-30 19:51:09.872648+00:00,b'G\xe8\xbd\x8c',0.4008003494402672,45.074,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
184769,2020-05-30 19:55:51.615791+00:00,b'G\xe8\xbd\x8c',3.775835978376228,23.666,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
185428,2020-05-30 19:54:18.745973+00:00,b'G\xe8\xbd\x8c',11.357961595498743,21.821,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
185974,2020-05-31 19:34:07.636357+00:00,b'\x18?@A',21.6446770857914,26.114,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
186365,2020-05-31 19:33:41.351431+00:00,b'\x18?@A',22.72569174239917,19.824,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
