Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
17843,2020-01-21 13:26:47.598673+00:00,b'A\xd9\xf4b',92.64381397871638,3.32,Rutland,42.3775,-71.9453,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
17870,2020-01-21 13:26:22.243425+00:00,b'A\xd9\xf4b',1.970347204154454,3.04,Rutland,42.3775,-71.9453,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
17914,2020-01-21 13:25:33.110465+00:00,b'A\xd9\xf4b',0.0465153330631545,5.22,Rutland,42.3775,-71.9453,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
17933,2020-01-21 13:26:41.424606+00:00,b'A\xd9\xf4b',0.0395072384150143,45.991,Rutland,42.3775,-71.9453,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
17967,2020-01-21 13:24:57.049667+00:00,b'A\xd9\xf4b',0.045347121422196,4.005,Rutland,42.3775,-71.9453,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
18258,2020-01-21 17:06:15.520251+00:00,b'A\xd9\xf4b',91.93977186632416,4.166,Rutland,42.3775,-71.9453,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
19172,2020-01-22 20:44:56.520951+00:00,b'B\xbdq\xfa',10.965083327949555,35.963,Rutland,42.3775,-71.9453,20115.0,CHARTER-NET-HKY-NC - Charter Communications
19229,2020-01-22 01:26:57.891925+00:00,b'B\xbdq\xfa',10.93459247256845,23.228,Rutland,42.3775,-71.9453,20115.0,CHARTER-NET-HKY-NC - Charter Communications
20399,2020-01-23 20:44:56.491140+00:00,b'B\xbdq\xfa',10.980302726725029,36.185,Rutland,42.3775,-71.9453,20115.0,CHARTER-NET-HKY-NC - Charter Communications
21246,2020-01-24 20:44:56.260079+00:00,b'B\xbdq\xfa',11.089158464194025,21.779,Rutland,42.3775,-71.9453,20115.0,CHARTER-NET-HKY-NC - Charter Communications
22156,2020-01-25 20:44:56.428283+00:00,b'B\xbdq\xfa',11.00803638065072,22.461,Rutland,42.3775,-71.9453,20115.0,CHARTER-NET-HKY-NC - Charter Communications
23006,2020-01-26 20:44:56.420357+00:00,b'B\xbdq\xfa',10.98598008865927,25.722,Rutland,42.3775,-71.9453,20115.0,CHARTER-NET-HKY-NC - Charter Communications
24301,2020-01-27 20:44:56.395872+00:00,b'B\xbdq\xfa',9.20673671519748,46.134,Rutland,42.3775,-71.9453,20115.0,CHARTER-NET-HKY-NC - Charter Communications
24511,2020-01-28 17:04:49.951106+00:00,b'A\xd9\xf4b',117.85708730116824,5.744,Rutland,42.3775,-71.9453,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
24923,2020-01-28 20:44:56.491730+00:00,b'B\xbdq\xfa',10.848238553192337,28.704,Rutland,42.3775,-71.9453,20115.0,CHARTER-NET-HKY-NC - Charter Communications
25836,2020-01-29 20:44:56.517880+00:00,b'B\xbdq\xfa',10.87358314675346,21.349,Rutland,42.3775,-71.9453,20115.0,CHARTER-NET-HKY-NC - Charter Communications
27141,2020-01-31 20:44:56.460561+00:00,b'B\xbdq\xfa',10.406845548291567,27.832,Rutland,42.3775,-71.9453,20115.0,CHARTER-NET-HKY-NC - Charter Communications
