Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
15178,2020-01-18 13:23:50.101872+00:00,b'L\x13?\xb4',11.80224471829941,24.038,Haverhill,42.7826,-71.1029,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
15454,2020-01-18 17:11:31.496895+00:00,b'Iw.\xd6',5.930013818276302,20.269,Haverhill,42.7853,-71.0714,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
15644,2020-01-18 01:21:37.201874+00:00,b'l\x07\x11A',0.5317471689012554,36.198,Haverhill,42.7853,-71.0714,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
15724,2020-01-18 01:22:06.914568+00:00,b'l\x07\x11A',0.3935102314689636,35.004,Haverhill,42.7853,-71.0714,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
15758,2020-01-18 20:30:14.157360+00:00,b'b\xe5\x0e\xd3',5.445852904600746,22.111,Haverhill,42.7826,-71.1029,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
16001,2020-01-18 17:15:36.396421+00:00,b'&\x01\x01\x8a\x83\x01\x11`\x88\xf6nU\x03w\x82\xb1',5.115894907240458,24.093,Haverhill,42.7826,-71.1029,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
16024,2020-01-18 01:23:50.412772+00:00,b'L\x13?\xb4',11.669101790984444,26.325,Haverhill,42.7826,-71.1029,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
16275,2020-01-19 01:23:50.875585+00:00,b'L\x13?\xb4',11.759468204921948,22.9,Haverhill,42.7826,-71.1029,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
16302,2020-01-19 17:11:36.373814+00:00,b'Iw.\xd6',5.897595718249307,20.044,Haverhill,42.7853,-71.0714,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
16345,2020-01-19 17:06:49.613855+00:00,b'G\xae\x15o',0.7165262338753363,15.287,Haverhill,42.7826,-71.1029,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
16689,2020-01-19 01:14:28.474755+00:00,b'Iw-\n',25.724719463172164,19.562,Haverhill,42.7853,-71.0714,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
16736,2020-01-19 01:29:04.015528+00:00,b'J^\xadA',6.346514737196486,121.682,Haverhill,42.7853,-71.0714,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
