Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
119471,2020-04-16 19:41:11.902176+00:00,"b'Dr[,'",0.0098566631257168,59.0,Spencer,42.2441,-71.9906,20115.0,CHARTER-NET-HKY-NC - Charter Communications
119614,2020-04-16 19:34:46.463277+00:00,"b'Dr[,'",0.0407264532967693,50.216,Spencer,42.2441,-71.9906,20115.0,CHARTER-NET-HKY-NC - Charter Communications
119630,2020-04-16 19:33:37.707803+00:00,"b'Dr[,'",0.0178855894202508,180.697,Spencer,42.2441,-71.9906,20115.0,CHARTER-NET-HKY-NC - Charter Communications
119688,2020-04-16 19:56:07.035099+00:00,"b""`'p\x9e""",12.276305656436149,97.208,Spencer,42.2441,-71.9906,20115.0,CHARTER-NET-HKY-NC - Charter Communications
121712,2020-04-18 19:51:02.391047+00:00,"b""`';\xc2""",10.58100798507713,43.514,Spencer,42.2441,-71.9906,20115.0,CHARTER-NET-HKY-NC - Charter Communications
123394,2020-04-19 19:31:51.542400+00:00,b'\x80\\#j',30.73065821452103,17.332,Spencer,42.2441,-71.9906,20115.0,CHARTER-NET-HKY-NC - Charter Communications
133545,2020-04-25 16:00:26.042002+00:00,"b""`';~""",4.200295240160474,39.746,Spencer,42.2441,-71.9906,20115.0,CHARTER-NET-HKY-NC - Charter Communications
139428,2020-04-29 16:17:48.426477+00:00,b'&\x00ldi\x80\x14\xfd\x05\xfb\x04\xecs\xc84\xc0',15.177390410287655,25.249,Spencer,42.2441,-71.9906,20115.0,CHARTER-NET-HKY-NC - Charter Communications
142250,2020-05-01 00:25:26.359315+00:00,b'&\x00ldi\x80\x1br\xad\xaa> \xc6\x88d/',10.464938831155072,35.526,Spencer,42.2441,-71.9906,20115.0,CHARTER-NET-HKY-NC - Charter Communications
143177,2020-05-01 00:19:18.882792+00:00,b'&\x00ldi\x80\x1br\xad\xaa> \xc6\x88d/',9.486175366800412,50.977,Spencer,42.2441,-71.9906,20115.0,CHARTER-NET-HKY-NC - Charter Communications
143615,2020-05-01 00:20:55.951216+00:00,b'&\x00ldi\x80\x1br\x04T\x081\r~I\xa6',10.359712036471858,35.635,Spencer,42.2441,-71.9906,20115.0,CHARTER-NET-HKY-NC - Charter Communications
144491,2020-05-02 16:26:57.861331+00:00,"b""`'Z\xd2""",7.033190619298601,40.021,Spencer,42.2441,-71.9906,20115.0,CHARTER-NET-HKY-NC - Charter Communications
145177,2020-05-03 19:57:16.402535+00:00,b'&\x00ldi\x80\x1b\xacMH`)t\x9b\x14o',6.461816902848379,24.143,Spencer,42.2441,-71.9906,20115.0,CHARTER-NET-HKY-NC - Charter Communications
145695,2020-05-03 19:56:49.193369+00:00,b'&\x00ldi\x80\x1b\xacMH`)t\x9b\x14o',5.722519693894894,40.663,Spencer,42.2441,-71.9906,20115.0,CHARTER-NET-HKY-NC - Charter Communications
146378,2020-05-04 16:00:08.911591+00:00,"b'&\x00ldi\x80\x14H\xcc\x19\xa9""\xd6\xe9)3'",19.39556851951299,45.415,Spencer,42.2441,-71.9906,20115.0,CHARTER-NET-HKY-NC - Charter Communications
148290,2020-05-05 19:37:58.724542+00:00,b'G\n\xf9&',10.968305450822507,26.295,Spencer,42.2441,-71.9906,20115.0,CHARTER-NET-HKY-NC - Charter Communications
151954,2020-05-07 00:00:32.010051+00:00,b'G\n\xfe\x15',10.74833289755762,26.03,Spencer,42.2441,-71.9906,20115.0,CHARTER-NET-HKY-NC - Charter Communications
169796,2020-05-19 19:48:35.524137+00:00,b'&\x00ldi\x80\x1bz!\xe1W!\xec\x13N\xb6',11.19829383773741,23.774,Spencer,42.2441,-71.9906,20115.0,CHARTER-NET-HKY-NC - Charter Communications
180488,2020-05-27 12:23:43.345549+00:00,b'&\x00ldi\x80\x1b}\x0c\x03\x8bP\xab\x84=\xd1',20.515774812668745,35.574,Spencer,42.2441,-71.9906,20115.0,CHARTER-NET-HKY-NC - Charter Communications
184320,2020-05-30 00:05:41.387317+00:00,b'&\x00ldi\x80!P\xd8\xdf\x15}\xdc\xff\xb3\x7f',18.76122519214105,41.103,Spencer,42.2441,-71.9906,20115.0,CHARTER-NET-HKY-NC - Charter Communications
184449,2020-05-30 00:04:31.805866+00:00,b'&\x00ldi\x80!P\xd8\xdf\x15}\xdc\xff\xb3\x7f',20.12818206489749,29.002,Spencer,42.2441,-71.9906,20115.0,CHARTER-NET-HKY-NC - Charter Communications
184477,2020-05-30 00:11:45.432146+00:00,b'&\x00ldi\x80!P\xd8\xdf\x15}\xdc\xff\xb3\x7f',9.920063404907392,26.103,Spencer,42.2441,-71.9906,20115.0,CHARTER-NET-HKY-NC - Charter Communications
184512,2020-05-30 00:08:35.442179+00:00,b'&\x00ldi\x80!P\xd8\xdf\x15}\xdc\xff\xb3\x7f',3.694487079564852,27.889,Spencer,42.2441,-71.9906,20115.0,CHARTER-NET-HKY-NC - Charter Communications
184516,2020-05-30 16:25:07.108861+00:00,b'G\n\xf9\xd4',11.213686870750196,29.309,Spencer,42.2441,-71.9906,20115.0,CHARTER-NET-HKY-NC - Charter Communications
184534,2020-05-30 00:07:12.703102+00:00,b'&\x00ldi\x80!P\xd8\xdf\x15}\xdc\xff\xb3\x7f',19.20435899111557,41.457,Spencer,42.2441,-71.9906,20115.0,CHARTER-NET-HKY-NC - Charter Communications
184548,2020-05-30 16:25:32.358429+00:00,b'G\n\xf9\xd4',10.888138091779792,27.773,Spencer,42.2441,-71.9906,20115.0,CHARTER-NET-HKY-NC - Charter Communications
184611,2020-05-30 16:29:40.786064+00:00,b'G\n\xf9\xd4',0.6561140372567228,25.806,Spencer,42.2441,-71.9906,20115.0,CHARTER-NET-HKY-NC - Charter Communications
184636,2020-05-30 16:26:30.155983+00:00,b'G\n\xf9\xd4',10.939238896382916,25.212,Spencer,42.2441,-71.9906,20115.0,CHARTER-NET-HKY-NC - Charter Communications
184661,2020-05-30 00:10:24.591072+00:00,b'&\x00ldi\x80!P\xd8\xdf\x15}\xdc\xff\xb3\x7f',20.251014357212867,25.867,Spencer,42.2441,-71.9906,20115.0,CHARTER-NET-HKY-NC - Charter Communications
184886,2020-05-30 00:28:02.318863+00:00,b'&\x00ldi\x80!P\xd8\xdf\x15}\xdc\xff\xb3\x7f',18.834893759768075,26.398,Spencer,42.2441,-71.9906,20115.0,CHARTER-NET-HKY-NC - Charter Communications
184887,2020-05-30 00:11:19.719053+00:00,b'&\x00ldi\x80!P\xd8\xdf\x15}\xdc\xff\xb3\x7f',3.9002947048228616,24.842,Spencer,42.2441,-71.9906,20115.0,CHARTER-NET-HKY-NC - Charter Communications
184985,2020-05-30 00:10:51.498427+00:00,b'&\x00ldi\x80!P\xd8\xdf\x15}\xdc\xff\xb3\x7f',20.07843074108843,26.074,Spencer,42.2441,-71.9906,20115.0,CHARTER-NET-HKY-NC - Charter Communications
185131,2020-05-30 00:06:04.420661+00:00,b'&\x00ldi\x80!P\xd8\xdf\x15}\xdc\xff\xb3\x7f',19.248393936376857,26.863,Spencer,42.2441,-71.9906,20115.0,CHARTER-NET-HKY-NC - Charter Communications
185228,2020-05-30 00:26:18.505130+00:00,b'&\x00ldi\x80!P\x89K\x90\x99\xb2\xc8\x08\xb8',20.61190731552393,25.224,Spencer,42.2441,-71.9906,20115.0,CHARTER-NET-HKY-NC - Charter Communications
185415,2020-05-30 16:29:14.270577+00:00,b'G\n\xf9\xd4',11.130490986768926,25.607,Spencer,42.2441,-71.9906,20115.0,CHARTER-NET-HKY-NC - Charter Communications
185497,2020-05-30 16:26:04.175708+00:00,b'G\n\xf9\xd4',11.138935445593209,40.387,Spencer,42.2441,-71.9906,20115.0,CHARTER-NET-HKY-NC - Charter Communications
185525,2020-05-30 00:09:20.762668+00:00,b'&\x00ldi\x80!P\xd8\xdf\x15}\xdc\xff\xb3\x7f',3.575385952326113,27.026,Spencer,42.2441,-71.9906,20115.0,CHARTER-NET-HKY-NC - Charter Communications
185535,2020-05-30 00:06:39.275052+00:00,b'&\x00ldi\x80!P\xd8\xdf\x15}\xdc\xff\xb3\x7f',20.080636966613795,27.717,Spencer,42.2441,-71.9906,20115.0,CHARTER-NET-HKY-NC - Charter Communications
186272,2020-05-31 16:02:14.692240+00:00,b'G\n\xf9\xa8',10.652878700433147,41.688,Spencer,42.2441,-71.9906,20115.0,CHARTER-NET-HKY-NC - Charter Communications
195053,2020-06-06 19:30:12.448476+00:00,b'B\xbd5\xa3',10.959146767545285,43.456,Spencer,42.2441,-71.9906,20115.0,CHARTER-NET-HKY-NC - Charter Communications
199306,2020-06-10 16:04:51.914586+00:00,b'B\xbd5i',10.86098861700636,25.589,Spencer,42.2441,-71.9906,20115.0,CHARTER-NET-HKY-NC - Charter Communications
200621,2020-06-10 00:09:03.441651+00:00,b'&\x00ldj\x7f\xf9\n$\x0b\xf2\xcc\x96c\xa7\x0f',10.67647388955944,40.729,Spencer,42.2441,-71.9906,20115.0,CHARTER-NET-HKY-NC - Charter Communications
200809,2020-06-10 16:05:23.060064+00:00,b'B\xbd5i',10.688078567073218,39.725,Spencer,42.2441,-71.9906,20115.0,CHARTER-NET-HKY-NC - Charter Communications
203803,2020-06-12 00:05:32.527199+00:00,"b'&\x00ldi\x7f\xcb\xc7Q\xd2\xa4A""\xab\x0f\xfd'",10.45841039011036,27.665,Spencer,42.2441,-71.9906,20115.0,CHARTER-NET-HKY-NC - Charter Communications
212030,2020-06-18 00:20:35.865822+00:00,b'&\x00ldj\x7f\xe5\xbau\xd0\xb1\x05\xac\x81\xac\xad',0.480273969808514,25.761,Spencer,42.2441,-71.9906,20115.0,CHARTER-NET-HKY-NC - Charter Communications
212560,2020-06-18 12:22:23.951734+00:00,b'D\xbd\xf8h',13.650861238055423,27.255,Spencer,42.2441,-71.9906,20115.0,CHARTER-NET-HKY-NC - Charter Communications
212793,2020-06-18 12:20:23.637805+00:00,b'D\xbd\xf8h',9.295187563301672,42.517,Spencer,42.2441,-71.9906,20115.0,CHARTER-NET-HKY-NC - Charter Communications
213143,2020-06-19 00:05:40.467849+00:00,b'&\x00ldj\x7f\xfcU]7\xfbu\xefN\x8b\xd1',5.4616630130663015,26.037,Spencer,42.2441,-71.9906,20115.0,CHARTER-NET-HKY-NC - Charter Communications
214072,2020-06-19 00:06:06.821871+00:00,b'&\x00ldj\x7f\xfcU]7\xfbu\xefN\x8b\xd1',10.782817705990356,26.01,Spencer,42.2441,-71.9906,20115.0,CHARTER-NET-HKY-NC - Charter Communications
215739,2020-06-21 19:39:38.940628+00:00,b'&\x00ldj\x7f\xff\xf8\x04+\xd0\x84b\x03\xff+',17.938183920082825,26.135,Spencer,42.2441,-71.9906,20115.0,CHARTER-NET-HKY-NC - Charter Communications
218577,2020-06-22 00:04:58.893091+00:00,b'&\x00ldj\x7f\x96]$j)\xd6\xef\x9c\x96\xfc',10.90220633849214,28.642,Spencer,42.2441,-71.9906,20115.0,CHARTER-NET-HKY-NC - Charter Communications
218634,2020-06-22 00:05:22.448967+00:00,b'&\x00ldj\x7f\x96]$j)\xd6\xef\x9c\x96\xfc',11.015693016558664,28.697,Spencer,42.2441,-71.9906,20115.0,CHARTER-NET-HKY-NC - Charter Communications
219326,2020-06-23 00:11:06.145841+00:00,b'&\x00ldi\x80\x10\xec\x81\xc2g\xbd\xc5\x91f\xac',0.0239852543173192,60.757,Spencer,42.2441,-71.9906,20115.0,CHARTER-NET-HKY-NC - Charter Communications
220638,2020-06-23 00:05:32.591449+00:00,b'&\x00ldj\x7f\xfcU\x1dVm3\xd5L\xfc\xd1',10.9717907580338,26.14,Spencer,42.2441,-71.9906,20115.0,CHARTER-NET-HKY-NC - Charter Communications
220855,2020-06-23 00:05:06.861350+00:00,b'&\x00ldj\x7f\xfcU\x1dVm3\xd5L\xfc\xd1',9.869499634756206,24.72,Spencer,42.2441,-71.9906,20115.0,CHARTER-NET-HKY-NC - Charter Communications
220962,2020-06-23 00:04:42.842069+00:00,b'&\x00ldj\x7f\xfcU\x1dVm3\xd5L\xfc\xd1',11.014616132164354,25.092,Spencer,42.2441,-71.9906,20115.0,CHARTER-NET-HKY-NC - Charter Communications
221145,2020-06-23 00:04:18.679887+00:00,b'&\x00ldj\x7f\xfcU\x1dVm3\xd5L\xfc\xd1',10.396665692135574,28.136,Spencer,42.2441,-71.9906,20115.0,CHARTER-NET-HKY-NC - Charter Communications
221500,2020-06-24 19:50:34.674428+00:00,b'&\x00ldi\x80\x10\xecD\xd5\x1c\xaa\x95D\xc5\xdc',0.0631524103790999,30.234,Spencer,42.2441,-71.9906,20115.0,CHARTER-NET-HKY-NC - Charter Communications
227096,2020-06-27 12:17:21.760544+00:00,b'&\x00ldj\x7f\xf7\xa9\x04\x85M\x9e\x10\xba\xf6:',1.3137930798228836,23.695,Spencer,42.2441,-71.9906,20115.0,CHARTER-NET-HKY-NC - Charter Communications
228271,2020-06-27 16:00:11.955910+00:00,b'&\x00ldj\x7f\xe5\xbf\xa8\xf42\xf9Ph\x1c\r',10.399551346402912,23.131,Spencer,42.2441,-71.9906,20115.0,CHARTER-NET-HKY-NC - Charter Communications
230371,2020-06-28 16:02:08.093301+00:00,"b'&\x00ldj\x7f\xff\x18A\x1a\x1e\xd0,\xda\xbe\x1e'",21.53078851633993,25.609,Spencer,42.2441,-71.9906,20115.0,CHARTER-NET-HKY-NC - Charter Communications
232121,2020-06-29 16:09:38.682971+00:00,b'&\x00ldi\x80!\x9c@m\x04\x0f\x1am\xb6\x05',17.12741459220551,24.123,Spencer,42.2441,-71.9906,20115.0,CHARTER-NET-HKY-NC - Charter Communications
233157,2020-06-30 19:49:44.849936+00:00,b'&\x00ldj\x7f\xffR\xd4\x00\xfb1p\xa4\xd6\x80',10.270629376826545,41.938,Spencer,42.2441,-71.9906,20115.0,CHARTER-NET-HKY-NC - Charter Communications
233282,2020-06-30 19:41:26.813949+00:00,b'&\x00ldj\x7f\xffR\xf8}\xf0z%9*\x1f',6.726684300147926,51.871,Spencer,42.2441,-71.9906,20115.0,CHARTER-NET-HKY-NC - Charter Communications
254264,2020-07-12 19:47:55.155913+00:00,b'G\n\xf8_',6.2911952409654965,44.924,Spencer,42.2441,-71.9906,20115.0,CHARTER-NET-HKY-NC - Charter Communications
272951,2020-07-22 16:17:10.875356+00:00,b'G\n\xf8\x9c',10.6306803725123,29.477,Spencer,42.2441,-71.9906,20115.0,CHARTER-NET-HKY-NC - Charter Communications
285649,2020-07-29 19:59:50.069590+00:00,b'G\n\xf8\xfb',0.0268634439186518,4294967.295,Spencer,42.2441,-71.9906,20115.0,CHARTER-NET-HKY-NC - Charter Communications
286607,2020-07-30 19:30:18.817833+00:00,b'G\n\xf8\xfb',19.11547657604295,25.491,Spencer,42.2441,-71.9906,20115.0,CHARTER-NET-HKY-NC - Charter Communications
287591,2020-07-31 12:16:39.147089+00:00,b'G\n\xf8\xfb',19.00508881501668,26.017,Spencer,42.2441,-71.9906,20115.0,CHARTER-NET-HKY-NC - Charter Communications
323733,2020-08-25 16:12:58.163686+00:00,b'K\x82\xe4c',10.866633145999486,41.295,Spencer,42.2441,-71.9906,20115.0,CHARTER-NET-HKY-NC - Charter Communications
340028,2020-09-07 16:10:23.997795+00:00,b'l1R)',0.188126698550768,192.289,Spencer,42.2441,-71.9906,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
346808,2020-09-14 16:17:50.226557+00:00,b'\xd8\xc3\x82\xfe',76.14098063724393,20.098,Spencer,42.2441,-71.9906,5760.0,BIDDEFORD1 - Biddeford Internet Corp
347165,2020-09-14 00:04:08.311967+00:00,b'G\n\xf6H',9.520149980162843,28.914,Spencer,42.2441,-71.9906,20115.0,CHARTER-NET-HKY-NC - Charter Communications
347270,2020-09-14 12:11:38.875268+00:00,b'G\n\xf6\x8f',4.6613784286964925,42.0,Spencer,42.2441,-71.9906,20115.0,CHARTER-NET-HKY-NC - Charter Communications
347429,2020-09-14 12:11:25.240967+00:00,b'G\n\xf6\x8f',7.714453339579967,25.644,Spencer,42.2441,-71.9906,20115.0,CHARTER-NET-HKY-NC - Charter Communications
353558,2020-09-21 12:04:43.917061+00:00,b'G\n\xf6\x8f',10.73981901551137,52.536,Spencer,42.2441,-71.9906,20115.0,CHARTER-NET-HKY-NC - Charter Communications
357313,2020-09-25 19:49:10.078575+00:00,b'B\xbd4\xc3',8.511073615065586,32.932,Spencer,42.2441,-71.9906,20115.0,CHARTER-NET-HKY-NC - Charter Communications
360175,2020-09-28 16:06:16.503025+00:00,b'B\xbd4\xd1',11.058466180800393,24.31,Spencer,42.2441,-71.9906,20115.0,CHARTER-NET-HKY-NC - Charter Communications
360458,2020-09-28 16:06:40.633382+00:00,b'B\xbd4\xd1',11.22912068116148,25.184,Spencer,42.2441,-71.9906,20115.0,CHARTER-NET-HKY-NC - Charter Communications
364078,2020-10-02 19:45:28.614848+00:00,b'\x18\xb7\xb2\x96',7.922208225157922,29.859,Spencer,42.2441,-71.9906,20115.0,CHARTER-NET-HKY-NC - Charter Communications
380575,2020-10-20 19:30:59.903033+00:00,b'B\xbd53',15.901732893118073,37.743,Spencer,42.2441,-71.9906,20115.0,CHARTER-NET-HKY-NC - Charter Communications
397624,2020-11-10 13:13:21.658083+00:00,b'H]8\x89',0.3704850091096809,18.93,Spencer,42.2441,-71.9906,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
400649,2020-11-13 17:02:20.294040+00:00,b'D\xba\xfd\xd3',6.106627454684381,27.224,Spencer,42.2441,-71.9906,3912.0,NMSU-AS - Checs-net
436151,2020-12-30 20:55:57.388580+00:00,b'H]9\x18',0.7151936189086844,35.956,Spencer,42.2441,-71.9906,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
436198,2020-12-30 20:54:01.773945+00:00,b'H]9\x18',0.7126749264762526,34.633,Spencer,42.2441,-71.9906,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
436283,2020-12-30 20:53:16.560797+00:00,b'H]9\x18',0.7149581387207453,36.425,Spencer,42.2441,-71.9906,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
436650,2020-12-30 20:55:24.167867+00:00,b'H]9\x18',0.7160746852105596,33.532,Spencer,42.2441,-71.9906,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
