Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
296463,2020-08-06 12:23:48.796574+00:00,b'B\xbda\x9d',19.00398250926049,24.88,Douglas,42.0509,-71.7543,20115.0,CHARTER-NET-HKY-NC - Charter Communications
300905,2020-08-09 19:54:22.769219+00:00,b'G\n\xf8\xfb',18.420916907758304,41.173,Douglas,42.0509,-71.7543,20115.0,CHARTER-NET-HKY-NC - Charter Communications
303568,2020-08-11 00:26:14.872281+00:00,b'G\n\xf0<',8.119136006957989,54.452,Douglas,42.0509,-71.7543,20115.0,CHARTER-NET-HKY-NC - Charter Communications
304449,2020-08-11 00:29:29.865458+00:00,b'G\n\xf0\xcc',10.608590075372518,48.679,Douglas,42.0509,-71.7543,20115.0,CHARTER-NET-HKY-NC - Charter Communications
310585,2020-08-15 00:22:31.090224+00:00,b'&\x00ldi\x7f\xedYUE\x9aI\xf2\xcef\xbf',4.331017561358404,40.054,Douglas,42.0509,-71.7543,20115.0,CHARTER-NET-HKY-NC - Charter Communications
311036,2020-08-15 16:05:06.573167+00:00,b'&\x00ldi\x7f\xcf\x83A\x86\xb7\x8f\x0e\x1a5?',7.881039493713717,31.064,Douglas,42.0509,-71.7543,20115.0,CHARTER-NET-HKY-NC - Charter Communications
313190,2020-08-17 00:05:07.086611+00:00,b'K\x82f\xfc',21.18842086179932,26.188,Douglas,42.0509,-71.7543,20115.0,CHARTER-NET-HKY-NC - Charter Communications
333112,2020-09-02 19:35:00.514501+00:00,b'G\n\xf8\xfb',16.741294039298833,25.416,Douglas,42.0509,-71.7543,20115.0,CHARTER-NET-HKY-NC - Charter Communications
335256,2020-09-04 00:18:25.808700+00:00,b'G\n\xf3\xa4',11.289971050182064,25.59,Douglas,42.0509,-71.7543,20115.0,CHARTER-NET-HKY-NC - Charter Communications
348178,2020-09-15 16:29:06.799382+00:00,b'G\n\xf20',10.00983113640845,40.085,Douglas,42.0509,-71.7543,20115.0,CHARTER-NET-HKY-NC - Charter Communications
354841,2020-09-22 00:09:45.861627+00:00,b'G\n\xf3\xc4',10.549139106080824,41.666,Douglas,42.0509,-71.7543,20115.0,CHARTER-NET-HKY-NC - Charter Communications
355195,2020-09-22 00:10:12.153011+00:00,b'G\n\xf3\xc4',11.254450366715496,30.795,Douglas,42.0509,-71.7543,20115.0,CHARTER-NET-HKY-NC - Charter Communications
355274,2020-09-22 00:12:32.015773+00:00,b'G\n\xf3\xc4',11.042628087780374,41.701,Douglas,42.0509,-71.7543,20115.0,CHARTER-NET-HKY-NC - Charter Communications
356463,2020-09-24 12:15:57.343368+00:00,b'K\x82gP',10.926367612072784,40.469,Douglas,42.0509,-71.7543,20115.0,CHARTER-NET-HKY-NC - Charter Communications
367730,2020-10-06 00:26:04.112644+00:00,b'G\n\xf28',6.75472569607964,25.367,Douglas,42.0509,-71.7543,20115.0,CHARTER-NET-HKY-NC - Charter Communications
399418,2020-11-12 01:08:04.783564+00:00,b'\x18k\xedN',2.1774346723906395,45.41,Douglas,42.0509,-71.7543,20115.0,CHARTER-NET-HKY-NC - Charter Communications
405546,2020-11-20 17:24:25.147997+00:00,b'G\n\xf0\xd1',3.611430095854312,39.908,Douglas,42.0509,-71.7543,20115.0,CHARTER-NET-HKY-NC - Charter Communications
407337,2020-11-22 20:42:19.541133+00:00,b'\x18k\xec\r',10.910082802771688,26.396,Douglas,42.0509,-71.7543,20115.0,CHARTER-NET-HKY-NC - Charter Communications
426700,2020-12-17 17:20:38.130481+00:00,b'D\xbf\xf8%',19.99646290871961,26.487,Douglas,42.0509,-71.7543,3912.0,NMSU-AS - Checs-net
426948,2020-12-18 17:25:08.203679+00:00,b'D\xbf\xf8%',17.482429481554398,44.247,Douglas,42.0509,-71.7543,3912.0,NMSU-AS - Checs-net
428209,2020-12-19 17:27:02.981216+00:00,b'D\xbf\xf8%',18.27700807527605,38.445,Douglas,42.0509,-71.7543,3912.0,NMSU-AS - Checs-net
428619,2020-12-20 17:01:21.820766+00:00,b'D\xbf\xf8%',18.82205488353365,40.194,Douglas,42.0509,-71.7543,3912.0,NMSU-AS - Checs-net
430427,2020-12-23 17:27:56.076857+00:00,b'D\xbf\xf8%',19.27329672225397,38.523,Douglas,42.0509,-71.7543,3912.0,NMSU-AS - Checs-net
431619,2020-12-24 17:02:26.281508+00:00,b'D\xbf\xf8%',21.03898305282864,39.037,Douglas,42.0509,-71.7543,3912.0,NMSU-AS - Checs-net
432561,2020-12-25 17:15:10.558602+00:00,b'D\xbf\xf8%',20.740102611234462,39.533,Douglas,42.0509,-71.7543,3912.0,NMSU-AS - Checs-net
432824,2020-12-26 17:28:12.551678+00:00,b'D\xbf\xf8%',22.130398660896383,25.337,Douglas,42.0509,-71.7543,3912.0,NMSU-AS - Checs-net
435443,2020-12-29 17:08:35.468966+00:00,b'D\xbf\xf8%',21.81666476704,24.174,Douglas,42.0509,-71.7543,3912.0,NMSU-AS - Checs-net
436241,2020-12-30 17:09:33.855309+00:00,b'D\xbf\xf8%',20.823333890470447,38.486,Douglas,42.0509,-71.7543,3912.0,NMSU-AS - Checs-net
