Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
243953,2020-07-06 12:02:06.170584+00:00,"b""&\x00\x10\x00\xb0uL>\x05\xd2\x9eB\x1b'\xec\x84""",0.8897817943470396,86.012,Whitman,42.0816,-70.9381,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
244264,2020-07-06 12:18:31.260333+00:00,b'&\x00\x10\x00\xb0uL>$L=\x82\x91\xeb\xe9\xb4',0.7109334308102782,39.419,Whitman,42.0816,-70.9381,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
244373,2020-07-06 12:19:02.825897+00:00,b'&\x00\x10\x00\xb0uL>$L=\x82\x91\xeb\xe9\xb4',0.801192309152584,63.779,Whitman,42.0816,-70.9381,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
244431,2020-07-06 12:19:45.674980+00:00,b'&\x00\x10\x00\xb0uL>$L=\x82\x91\xeb\xe9\xb4',0.6660974923617561,39.558,Whitman,42.0816,-70.9381,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
249185,2020-07-09 00:04:57.851037+00:00,b'&\x01\x01\x83\xc8\x00 0\xe4v8\xf8FR\xccP',5.455651354321461,28.037,Whitman,42.0816,-70.9381,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
256237,2020-07-13 16:04:15.049538+00:00,b'&\x00\x10\x00\xb0u\x8dCG/\x06/\x80\x18\x85\xdc',41.30299703063557,39.648,Whitman,42.0816,-70.9381,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
256626,2020-07-13 16:12:04.755875+00:00,b'&\x00\x10\x00\xb0u\x8dCG/\x06/\x80\x18\x85\xdc',47.562530613623565,31.177,Whitman,42.0816,-70.9381,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
256638,2020-07-13 16:12:28.122476+00:00,b'&\x00\x10\x00\xb0u\x8dCG/\x06/\x80\x18\x85\xdc',48.42679072850503,30.307,Whitman,42.0816,-70.9381,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
256698,2020-07-13 16:04:49.191235+00:00,b'&\x00\x10\x00\xb0u\x8dCG/\x06/\x80\x18\x85\xdc',43.96082433431038,30.391,Whitman,42.0816,-70.9381,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
257174,2020-07-13 16:20:21.157299+00:00,b'&\x00\x10\x00\xb0u\x8dCG/\x06/\x80\x18\x85\xdc',3.28262152931832,30.209,Whitman,42.0816,-70.9381,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
276015,2020-07-24 19:30:13.636469+00:00,b'&\x030\x05=\x01O\x00\xbd\x817\xc8mh\x04\xd3',9.347882694883475,17.387,Whitman,42.0816,-70.9381,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
276772,2020-07-24 19:52:24.549073+00:00,"b'&\x01\x01\x83\xc8\x00,\x10\xf4s\x12<*\x85\xe3\xd6'",3.611140658078317,22.487,Whitman,42.0816,-70.9381,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
281519,2020-07-27 19:51:13.503890+00:00,b'Ir\xdf\x8c',23.5583268343588,20.014,Whitman,42.0816,-70.9381,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
287656,2020-07-31 12:27:00.015696+00:00,b'Ir\xdcF',1.4746183774539288,217.815,Whitman,42.0816,-70.9381,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
288275,2020-07-31 12:25:49.856938+00:00,b'Ir\xdcF',0.5918010330833392,99.484,Whitman,42.0816,-70.9381,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
289761,2020-08-01 00:04:40.622789+00:00,b'I/\xe1I',0.0820403088660271,14.036,Whitman,42.0816,-70.9381,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
331146,2020-08-31 12:20:31.910713+00:00,b'I/\xe1\xb7',40.2069939499691,14.008,Whitman,42.0816,-70.9381,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
331617,2020-08-31 00:21:19.124340+00:00,b'I/\xe1\xb7',39.69075667970932,14.53,Whitman,42.0816,-70.9381,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
332018,2020-09-01 16:29:25.815205+00:00,b'KD\xd0\x10',17.61775711900241,17.084,Whitman,42.0816,-70.9381,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
332210,2020-09-01 00:21:57.485644+00:00,b'I/\xe1\xb7',40.58352712428908,15.285,Whitman,42.0816,-70.9381,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
332477,2020-09-01 12:02:57.271425+00:00,b'I/\xe1\xb7',40.37441257669512,14.004,Whitman,42.0816,-70.9381,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
333305,2020-09-02 16:22:26.815609+00:00,b'KD\xd0\x10',9.609939423664468,14.642,Whitman,42.0816,-70.9381,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
333876,2020-09-02 00:14:44.911211+00:00,b'I/\xe1\xb7',40.72648058139559,14.946,Whitman,42.0816,-70.9381,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
334243,2020-09-03 00:24:00.123108+00:00,b'I/\xe1\xb7',40.78323668877668,13.524,Whitman,42.0816,-70.9381,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
338101,2020-09-05 16:20:26.875542+00:00,b'KD\xd0\x10',17.64564152545663,13.872,Whitman,42.0816,-70.9381,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
338301,2020-09-06 00:09:00.198220+00:00,b'I/\xe1\xb7',40.74351554547293,13.64,Whitman,42.0816,-70.9381,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
338394,2020-09-06 12:05:54.405231+00:00,b'I/\xe1\xb7',40.96460487065035,14.116,Whitman,42.0816,-70.9381,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
338561,2020-09-06 16:23:09.317207+00:00,b'KD\xd0\x10',17.291918453671045,17.756,Whitman,42.0816,-70.9381,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
339410,2020-09-07 12:18:35.357175+00:00,b'I/\xe1\xb7',40.97418769545082,13.969,Whitman,42.0816,-70.9381,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
339699,2020-09-07 00:29:16.135694+00:00,b'I/\xe1\xb7',40.83275717971005,9.526,Whitman,42.0816,-70.9381,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
340008,2020-09-07 16:11:51.206900+00:00,b'KD\xd0\x10',17.190212423758616,13.717,Whitman,42.0816,-70.9381,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
340941,2020-09-08 16:08:28.228104+00:00,b'KD\xd0\x10',17.635965311012594,15.144,Whitman,42.0816,-70.9381,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
341064,2020-09-08 12:17:43.683831+00:00,b'I/\xe1\xb7',40.942673384239065,13.941,Whitman,42.0816,-70.9381,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
341078,2020-09-08 00:18:09.916832+00:00,b'I/\xe1\xb7',40.5075009834547,18.008,Whitman,42.0816,-70.9381,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
341528,2020-09-09 16:21:38.346316+00:00,b'2\xd4dy',5.591851080990382,22.358,Whitman,42.0816,-70.9381,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
342248,2020-09-09 16:11:30.928114+00:00,b'KD\xd0\x10',17.654928290299633,14.053,Whitman,42.0816,-70.9381,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
342855,2020-09-10 16:19:25.822973+00:00,b'KD\xd0\x10',17.626986552182572,19.759,Whitman,42.0816,-70.9381,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
342898,2020-09-10 00:04:28.146811+00:00,b'I/\xe1\xb7',40.82783778156802,14.806,Whitman,42.0816,-70.9381,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
344006,2020-09-11 16:28:06.913052+00:00,b'KD\xd0\x10',17.58991753708167,14.068,Whitman,42.0816,-70.9381,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
344792,2020-09-12 12:13:05.600049+00:00,b'I/\xe1\xb7',40.705646435346665,13.886,Whitman,42.0816,-70.9381,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
345441,2020-09-12 16:15:32.581375+00:00,b'KD\xd0\x10',17.52928231761959,14.546,Whitman,42.0816,-70.9381,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
346106,2020-09-13 16:26:30.845543+00:00,b'KD\xd0\x10',16.942607997086313,14.217,Whitman,42.0816,-70.9381,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
346167,2020-09-13 12:24:33.497404+00:00,b'I/\xe1\xb7',40.94095327901863,13.799,Whitman,42.0816,-70.9381,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
346793,2020-09-14 12:24:14.092398+00:00,b'I/\xe1\xb7',40.78097236800642,9.975,Whitman,42.0816,-70.9381,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
347484,2020-09-14 00:15:48.966560+00:00,b'I/\xe1\xb7',40.65075054546514,13.392,Whitman,42.0816,-70.9381,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
347888,2020-09-15 12:17:54.510443+00:00,b'I/\xe1\xb7',40.40449452528388,16.546,Whitman,42.0816,-70.9381,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
348229,2020-09-15 16:16:08.658572+00:00,b'KD\xd0\x10',16.545025655536346,60.779,Whitman,42.0816,-70.9381,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
349424,2020-09-16 16:26:32.749258+00:00,b'KD\xd0\x10',17.642111619252994,15.062,Whitman,42.0816,-70.9381,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
349562,2020-09-17 12:15:12.811311+00:00,b'I/\xe1\xb7',40.94133327391646,9.942,Whitman,42.0816,-70.9381,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
349592,2020-09-17 00:28:29.208245+00:00,b'I/\xe1\xb7',40.93254449157115,13.177,Whitman,42.0816,-70.9381,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
