Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
306418,2020-08-12 12:24:33.172974+00:00,b'&\x01\x01\x8eA\x01\xa3\x00\xf8\xedy\x0f9v\x12q',14.954536694416376,23.706,Duxbury,42.0399,-70.7163,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
306822,2020-08-13 12:20:25.268241+00:00,b'`_\xb0\x92',29.427749482059305,17.085,Duxbury,42.0399,-70.7163,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
308419,2020-08-13 12:19:50.067141+00:00,b'`_\xb0\x92',29.361647312813087,16.04,Duxbury,42.0399,-70.7163,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
308768,2020-08-14 00:08:56.082554+00:00,b'&\x01\x01\x8eA\x00\xf2\x10Q\xa2e\x94\xa6\xde\xd1g',0.9757512538902072,19.313,Duxbury,42.0399,-70.7163,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
312935,2020-08-17 16:23:32.177254+00:00,b'&\x01\x01\x8eA\x01X\xa0\xd1\xcd#b\x8c\xd0_B',2.8111937315196536,19.812,Duxbury,42.0399,-70.7163,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
313450,2020-08-17 16:22:49.434253+00:00,b'&\x01\x01\x8eA\x01X\xa0\xd1\xcd#b\x8c\xd0_B',3.934988304283091,19.261,Duxbury,42.0399,-70.7163,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
316676,2020-08-19 00:06:00.685897+00:00,"b'&\x01\x01\x8eA\x01\xfe`\x0c ""\'\xa2\x98\xc4\xdc'",5.45365007765186,19.353,Duxbury,42.0399,-70.7163,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
331683,2020-08-31 19:46:42.189225+00:00,b'G~\xf3<',28.54133531628325,11.678,Duxbury,42.0399,-70.7163,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
339195,2020-09-07 16:27:22.864070+00:00,b'HJ\x93\xda',20.04781440100388,8.131,Duxbury,42.0399,-70.7163,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
339474,2020-09-07 16:25:17.264099+00:00,b'HJ\x93\xda',3.61110722478482,8.292,Duxbury,42.0399,-70.7163,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
340154,2020-09-07 16:29:54.629345+00:00,b'HJ\x93\xda',72.76262446726054,10.201,Duxbury,42.0399,-70.7163,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
340187,2020-09-07 16:24:44.537349+00:00,b'HJ\x93\xda',96.54803610178264,11.246,Duxbury,42.0399,-70.7163,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
360902,2020-09-29 16:00:33.681766+00:00,"b'd\x00""\xd9'",20.15377044978449,42.624,Duxbury,42.0399,-70.7163,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
360967,2020-09-29 16:04:13.042419+00:00,"b'd\x00""\xd9'",22.685748769078284,47.313,Duxbury,42.0399,-70.7163,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
361357,2020-09-29 16:06:57.324676+00:00,"b'd\x00""\xd9'",11.039824644990974,47.31,Duxbury,42.0399,-70.7163,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
361520,2020-09-29 16:24:03.015308+00:00,"b'd\x00""\xd9'",174.58419462684304,12.453,Duxbury,42.0399,-70.7163,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
363291,2020-10-01 12:22:06.352159+00:00,"b'd\x00""\xd9'",247.46365485084348,49.03,Duxbury,42.0399,-70.7163,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
403087,2020-11-17 20:34:03.289971+00:00,b'G~\xf3.',26.12209263228633,13.887,Duxbury,42.0399,-70.7163,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
406495,2020-11-21 20:37:48.839261+00:00,b'G~\xf3\xf2',50.12236723968111,17.227,Duxbury,42.0399,-70.7163,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
408966,2020-11-24 01:13:15.518015+00:00,"b'd\x00""\xed'",109.31577345110446,9.998,Duxbury,42.0399,-70.7163,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
420353,2020-12-09 17:08:40.391432+00:00,"b'd\x00""\x8b'",83.04227899389194,13.861,Duxbury,42.0399,-70.7163,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
423356,2020-12-13 20:59:15.023055+00:00,b'KC\x9di',11.384657186280164,31.572,Duxbury,42.0399,-70.7163,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
424821,2020-12-15 13:14:15.979973+00:00,"b'd\x00""\xd9'",221.6001961412145,13.627,Duxbury,42.0399,-70.7163,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
428909,2020-12-20 01:19:46.664270+00:00,b'&\x030\x05(d\x00\x00\xb9\x11/\xbdb\x94\x95d',17.727338051969316,21.849,Duxbury,42.0399,-70.7163,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
434440,2020-12-28 20:56:49.354957+00:00,b'I\xba\xda5',39.76320282494167,20.43,Duxbury,42.0399,-70.7163,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
