Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
24981,2020-01-28 01:18:38.685240+00:00,b'\x18\xdaB2',0.7286415990301841,156.829,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
25071,2020-01-28 13:06:18.119208+00:00,b'\x18[\xcf\xdc',40.01340473586022,24.157,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
25456,2020-01-29 01:06:18.567520+00:00,b'\x18[\xcf\xdc',36.84341834665487,22.162,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
25766,2020-01-29 13:06:18.193301+00:00,b'\x18[\xcf\xdc',40.790493683223225,23.953,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
26372,2020-01-30 13:06:18.360642+00:00,b'\x18[\xcf\xdc',40.63495925740525,23.942,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
26631,2020-01-30 01:06:18.752049+00:00,b'\x18[\xcf\xdc',40.41582575167369,24.078,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
27222,2020-01-31 01:15:49.623992+00:00,b'&\x01\x01\x94\x82\x7f\xb9\x00\xdd\x7f\x87\x93\xd8\x8f\xd1\xfe',4.771628619123708,100.05,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
27229,2020-01-31 13:06:18.245153+00:00,b'\x18[\xcf\xdc',40.74864646619422,25.32,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
27257,2020-01-31 01:16:27.637939+00:00,b'&\x01\x01\x94\x82\x7f\xb9\x00\xdd\x7f\x87\x93\xd8\x8f\xd1\xfe',5.516583882433839,21.97,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
27535,2020-01-31 01:06:18.628597+00:00,b'\x18[\xcf\xdc',40.76678592268654,23.998,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
27845,2020-02-01 01:24:25.777328+00:00,b'L\x13\xe1\x18',5.910054579694094,20.047,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
27848,2020-02-01 13:06:18.008966+00:00,b'\x18[\xcf\xdc',40.753408652090044,22.17,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
28055,2020-02-01 20:54:04.349280+00:00,b'L\x13\xe1\x18',5.92312240446615,21.005,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
28132,2020-02-01 20:56:58.031966+00:00,b'L\x13\xe1\x18',5.919984483803251,22.806,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
28220,2020-02-01 17:03:04.402505+00:00,b'L\x13\xe1\x18',2.3574147995067003,22.967,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
28225,2020-02-01 01:06:18.330200+00:00,b'\x18[\xcf\xdc',40.801464206789454,24.335,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
28410,2020-02-01 17:10:06.274267+00:00,b'L\x13\xe7=',4.9489186769480185,22.411,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
28571,2020-02-02 01:06:18.393109+00:00,b'\x18[\xcf\xdc',40.202071875677824,24.021,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
28657,2020-02-02 13:06:33.221407+00:00,b'L\x13\xe1\x18',5.923343558659963,21.997,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
28757,2020-02-02 13:13:22.199379+00:00,b'L\x13\xe1\x18',5.920343004010105,20.507,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
28862,2020-02-02 13:06:17.762873+00:00,b'\x18[\xcf\xdc',40.76081684106629,22.072,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
29274,2020-02-02 17:07:27.382817+00:00,b'L\x13\xe7=',4.453949203834945,35.316,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
29313,2020-02-02 01:17:42.224085+00:00,b'L\x13\xe1\x18',2.363102557636944,21.677,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
29359,2020-02-02 01:21:54.754187+00:00,b'L\x13\xe1\x18',5.92337405062511,20.412,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
29469,2020-02-03 13:06:18.187690+00:00,b'\x18[\xcf\xdc',40.78112559334112,25.404,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
29524,2020-02-03 17:03:58.333491+00:00,b'L\x13\xe1\x18',5.922639404689855,20.596,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
29677,2020-02-03 17:20:28.448799+00:00,b'L\x13\xe1\x18',5.5644102580145,19.998,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
29773,2020-02-03 01:06:18.825843+00:00,b'\x18[\xcf\xdc',35.01175960078736,26.658,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
30018,2020-02-03 13:21:49.839069+00:00,b'L\x13\xe1\x18',5.870244304819765,20.402,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
30077,2020-02-03 13:08:40.767172+00:00,b'L\x13\xe1\x18',5.923347795227606,21.734,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
