Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
26172,2020-01-30 17:01:21.690223+00:00,"b'G\xae\xf9""'",93.0379720800451,9.414,Mattapoisett,41.6618,-70.8164,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
26197,2020-01-30 17:02:10.624625+00:00,"b'G\xae\xf9""'",93.13243603992356,9.752,Mattapoisett,41.6618,-70.8164,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
26252,2020-01-30 17:07:41.469908+00:00,"b'G\xae\xf9""'",91.87057121818287,8.842,Mattapoisett,41.6618,-70.8164,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
26254,2020-01-30 17:08:23.569968+00:00,"b'G\xae\xf9""'",93.1470264044442,9.38,Mattapoisett,41.6618,-70.8164,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
26274,2020-01-30 17:17:06.746947+00:00,"b'G\xae\xf9""'",92.81155186074882,8.816,Mattapoisett,41.6618,-70.8164,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
26280,2020-01-30 17:00:30.315701+00:00,"b'G\xae\xf9""'",92.74225153546332,9.534,Mattapoisett,41.6618,-70.8164,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
26283,2020-01-30 17:06:58.735108+00:00,"b'G\xae\xf9""'",92.78462532445457,8.247,Mattapoisett,41.6618,-70.8164,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
26299,2020-01-30 17:06:46.090414+00:00,"b'G\xae\xf9""'",93.14473751678184,9.399,Mattapoisett,41.6618,-70.8164,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
26317,2020-01-30 17:00:42.225265+00:00,"b'G\xae\xf9""'",90.83995749642008,9.721,Mattapoisett,41.6618,-70.8164,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
26326,2020-01-30 17:19:59.045861+00:00,"b'G\xae\xf9""'",92.77191088416389,9.5,Mattapoisett,41.6618,-70.8164,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
26335,2020-01-30 17:05:04.187671+00:00,"b'G\xae\xf9""'",93.19326533336262,9.194,Mattapoisett,41.6618,-70.8164,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
26351,2020-01-30 17:03:22.735914+00:00,"b'G\xae\xf9""'",93.16494321498922,9.059,Mattapoisett,41.6618,-70.8164,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
26352,2020-01-30 17:08:01.960109+00:00,"b'G\xae\xf9""'",93.0518493665014,9.521,Mattapoisett,41.6618,-70.8164,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
26383,2020-01-30 17:21:38.265117+00:00,"b'G\xae\xf9""'",93.15755246595144,9.101,Mattapoisett,41.6618,-70.8164,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
26392,2020-01-30 17:14:07.307176+00:00,"b'G\xae\xf9""'",93.15453776312268,8.861,Mattapoisett,41.6618,-70.8164,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
26411,2020-01-30 17:03:50.906406+00:00,"b'G\xae\xf9""'",93.0320837535918,9.111,Mattapoisett,41.6618,-70.8164,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
26412,2020-01-30 17:04:15.047200+00:00,"b'G\xae\xf9""'",93.19608075024536,8.578,Mattapoisett,41.6618,-70.8164,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
26431,2020-01-30 17:00:28.186976+00:00,"b'G\xae\xf9""'",93.15971151309056,9.276,Mattapoisett,41.6618,-70.8164,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
26454,2020-01-30 17:15:52.773964+00:00,"b'G\xae\xf9""'",92.99382046564268,9.891,Mattapoisett,41.6618,-70.8164,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
26460,2020-01-30 17:20:21.643575+00:00,"b'G\xae\xf9""'",92.7853623992978,8.851,Mattapoisett,41.6618,-70.8164,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
26486,2020-01-30 17:05:27.986949+00:00,"b'G\xae\xf9""'",93.0920176092463,8.642,Mattapoisett,41.6618,-70.8164,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
26510,2020-01-30 17:16:20.401021+00:00,"b'G\xae\xf9""'",92.77297049455323,8.594,Mattapoisett,41.6618,-70.8164,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
26522,2020-01-30 17:01:08.917377+00:00,"b'G\xae\xf9""'",92.78772231886684,9.033,Mattapoisett,41.6618,-70.8164,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
26542,2020-01-30 17:06:35.781549+00:00,"b'G\xae\xf9""'",92.76159069570302,9.521,Mattapoisett,41.6618,-70.8164,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
26598,2020-01-30 17:02:57.274026+00:00,"b'G\xae\xf9""'",93.1263462657064,9.637,Mattapoisett,41.6618,-70.8164,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
26602,2020-01-30 17:06:17.008272+00:00,"b'G\xae\xf9""'",93.14805193306358,9.165,Mattapoisett,41.6618,-70.8164,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
26613,2020-01-30 17:00:59.763010+00:00,"b'G\xae\xf9""'",90.08421915771645,9.179,Mattapoisett,41.6618,-70.8164,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
26620,2020-01-30 17:13:34.068498+00:00,"b'G\xae\xf9""'",90.92953624608096,9.472,Mattapoisett,41.6618,-70.8164,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
26659,2020-01-30 17:02:56.157682+00:00,"b'G\xae\xf9""'",92.79846831597118,8.843,Mattapoisett,41.6618,-70.8164,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
26663,2020-01-30 17:07:23.247358+00:00,"b'G\xae\xf9""'",92.70915809096918,9.503,Mattapoisett,41.6618,-70.8164,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
26695,2020-01-30 17:05:24.613627+00:00,"b'G\xae\xf9""'",92.78723012273656,9.127,Mattapoisett,41.6618,-70.8164,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
26730,2020-01-30 17:16:59.898423+00:00,"b'G\xae\xf9""'",93.1535489607644,9.613,Mattapoisett,41.6618,-70.8164,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
26735,2020-01-30 17:02:34.175518+00:00,"b'G\xae\xf9""'",93.18974964356752,8.524,Mattapoisett,41.6618,-70.8164,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
26736,2020-01-30 17:09:08.257115+00:00,"b'G\xae\xf9""'",93.1783131142219,8.243,Mattapoisett,41.6618,-70.8164,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
26741,2020-01-30 17:10:15.159443+00:00,"b'G\xae\xf9""'",93.1440464011887,8.51,Mattapoisett,41.6618,-70.8164,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
26755,2020-01-30 17:02:39.029262+00:00,"b'G\xae\xf9""'",92.7792800648208,8.789,Mattapoisett,41.6618,-70.8164,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
26758,2020-01-30 17:01:24.088896+00:00,"b'G\xae\xf9""'",92.796358998339,9.301,Mattapoisett,41.6618,-70.8164,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
26772,2020-01-30 17:16:07.326526+00:00,"b'G\xae\xf9""'",93.0948201053938,8.728,Mattapoisett,41.6618,-70.8164,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
26778,2020-01-30 17:00:05.155509+00:00,"b'G\xae\xf9""'",93.13236310205816,8.928,Mattapoisett,41.6618,-70.8164,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
26787,2020-01-30 17:13:41.778659+00:00,"b'G\xae\xf9""'",89.86746436831733,9.979,Mattapoisett,41.6618,-70.8164,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
26799,2020-01-30 17:07:35.564470+00:00,"b'G\xae\xf9""'",93.17261381559987,8.761,Mattapoisett,41.6618,-70.8164,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
26801,2020-01-30 17:08:36.023853+00:00,"b'G\xae\xf9""'",93.08222260602224,9.654,Mattapoisett,41.6618,-70.8164,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
35414,2020-02-09 17:19:01.602813+00:00,b'G\xb8\x88\xaa',6.357458532656451,85.756,Mattapoisett,41.6618,-70.8164,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
35835,2020-02-10 13:15:24.311862+00:00,"b'G\xae\xf9""'",31.05173719081789,8.992,Mattapoisett,41.6618,-70.8164,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
45614,2020-02-21 13:06:39.268015+00:00,b'l\x14\xe4\xee',12.342973144147654,10.579,Mattapoisett,41.6618,-70.8164,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
49630,2020-02-26 20:54:21.509324+00:00,b'G\xb8\x8f6',92.62938433979046,11.997,Mattapoisett,41.6618,-70.8164,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
53416,2020-03-01 19:57:48.014814+00:00,b'\x18<`\xd2',2.600794035591661,26.115,Mattapoisett,41.6618,-70.8164,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
53549,2020-03-01 19:58:42.926982+00:00,b'\x18<`\xd2',2.554552006517504,23.244,Mattapoisett,41.6618,-70.8164,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
53640,2020-03-01 19:58:16.707508+00:00,b'\x18<`\xd2',1.7040424923686508,23.734,Mattapoisett,41.6618,-70.8164,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
57013,2020-03-06 00:06:39.429499+00:00,b'\x18<`\xd2',5.801097746456325,22.609,Mattapoisett,41.6618,-70.8164,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
57190,2020-03-06 00:07:32.565231+00:00,b'\x18<`\xd2',5.839144848330764,20.007,Mattapoisett,41.6618,-70.8164,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
57323,2020-03-06 00:07:59.252866+00:00,b'\x18<`\xd2',4.451182502420938,22.127,Mattapoisett,41.6618,-70.8164,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
57480,2020-03-06 00:07:06.573645+00:00,b'\x18<`\xd2',5.253872313614362,22.542,Mattapoisett,41.6618,-70.8164,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
58345,2020-03-07 19:32:40.420949+00:00,"b'&\x01\x01\x8d\xc1\x009p\xbd`\x97\x83,\xa8J\xdf'",11.51495564487634,19.308,Mattapoisett,41.6618,-70.8164,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
65965,2020-03-15 00:03:29.527434+00:00,b'`\xfc{\xbb',104.38077700820809,15.306,Mattapoisett,41.6618,-70.8164,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
66281,2020-03-15 19:56:30.977950+00:00,b'`\xfc{\xbb',24.11019438675868,13.773,Mattapoisett,41.6618,-70.8164,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
66735,2020-03-15 19:36:20.750100+00:00,b'`\xfc{\xbb',22.82736361440322,13.944,Mattapoisett,41.6618,-70.8164,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
69003,2020-03-17 16:12:26.669958+00:00,b'`\xfc{\xbb',28.732913865974425,13.903,Mattapoisett,41.6618,-70.8164,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
69393,2020-03-17 19:41:20.479613+00:00,"b'&\x01\x01\x8d\xc1\x01\xfa x\x8fP\xf6\x01\xc8\xf8,'",9.98079147077529,19.652,Mattapoisett,41.6618,-70.8164,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
71312,2020-03-18 19:41:10.808589+00:00,b'\xadL\xec%',23.717674160182032,16.85,Mattapoisett,41.6618,-70.8164,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
71373,2020-03-18 00:14:51.034556+00:00,b'\x18<c\xc8',11.734842638281616,22.196,Mattapoisett,41.6618,-70.8164,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
71438,2020-03-18 12:14:51.010378+00:00,b'\x18<c\xc8',11.803801112907747,21.787,Mattapoisett,41.6618,-70.8164,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
71439,2020-03-18 16:13:05.487805+00:00,"b'&\x01\x01\x8d\xc1\x00\x00X\xac\x80\xc0p\x83Mf,'",11.58683318889876,19.937,Mattapoisett,41.6618,-70.8164,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
72198,2020-03-19 00:12:10.870243+00:00,b'&\x01\x01\x8d\xc1\x00\t\x0e\xe5\x1cj-\x8b\xd1}.',33.69687020656426,22.512,Mattapoisett,41.6618,-70.8164,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
72340,2020-03-19 00:22:15.321385+00:00,b'&\x01\x01\x8d\xc1\x00\t\x0e\xe5\x1cj-\x8b\xd1}.',32.83560704278322,25.496,Mattapoisett,41.6618,-70.8164,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
72789,2020-03-19 00:21:52.231146+00:00,b'&\x01\x01\x8d\xc1\x00\t\x0e\xe5\x1cj-\x8b\xd1}.',30.23969823039733,19.402,Mattapoisett,41.6618,-70.8164,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
75512,2020-03-21 19:30:05.754111+00:00,b'G\xb8\x88\xb0',57.64546835674143,13.034,Mattapoisett,41.6618,-70.8164,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
86033,2020-03-27 16:12:06.535600+00:00,b'&\x01\x01\x8d\xc1\x00\x9f\xd0\x08\xaa9\xa8\x9e\xda\x0f\xbb',5.341750109536747,20.057,Mattapoisett,41.6618,-70.8164,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
86538,2020-03-27 16:14:31.569419+00:00,b'&\x01\x01\x8d\xc1\x00\x9f\xd0\x08\xaa9\xa8\x9e\xda\x0f\xbb',5.87060352410299,22.763,Mattapoisett,41.6618,-70.8164,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
86950,2020-03-27 16:13:32.863370+00:00,b'&\x01\x01\x8d\xc1\x00\x9f\xd0\x08\xaa9\xa8\x9e\xda\x0f\xbb',4.785477176130498,29.242,Mattapoisett,41.6618,-70.8164,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
87323,2020-03-27 16:13:08.070966+00:00,b'&\x01\x01\x8d\xc1\x00\x9f\xd0\x08\xaa9\xa8\x9e\xda\x0f\xbb',5.403711577107141,26.969,Mattapoisett,41.6618,-70.8164,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
87400,2020-03-27 16:10:07.943976+00:00,b'&\x01\x01\x8d\xc1\x00\x9f\xd0h\xbd\xd4\xfd\xdb5\xb9\xdf',5.339945817648717,25.191,Mattapoisett,41.6618,-70.8164,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
87587,2020-03-27 16:12:36.121806+00:00,b'&\x01\x01\x8d\xc1\x00\x9f\xd0\x08\xaa9\xa8\x9e\xda\x0f\xbb',5.475186610638519,22.616,Mattapoisett,41.6618,-70.8164,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
87705,2020-03-27 16:10:39.046113+00:00,b'&\x01\x01\x8d\xc1\x00\x9f\xd0h\xbd\xd4\xfd\xdb5\xb9\xdf',3.9127157443554985,51.232,Mattapoisett,41.6618,-70.8164,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
100465,2020-04-04 00:03:58.173952+00:00,b'&\x01\x01\x8d\xc1\x01\xfb\x10q\x0b\xe0\xe3\r[9`',5.377191915090955,22.207,Mattapoisett,41.6618,-70.8164,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
101406,2020-04-05 19:53:51.552521+00:00,b'l1:v',4.979175252335684,11.904,Mattapoisett,41.6618,-70.8164,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
101655,2020-04-05 16:06:10.476505+00:00,b'\x18<c\xc8',11.768289937340262,21.756,Mattapoisett,41.6618,-70.8164,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
101854,2020-04-05 19:51:18.424532+00:00,b'l1:v',7.946904829228445,11.877,Mattapoisett,41.6618,-70.8164,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
109416,2020-04-10 00:19:34.506994+00:00,b'&\x01\x01\x8d\xc1\x00#\xe0u\xb1T2S\xa1\x13\x0c',5.3880198483053325,23.619,Mattapoisett,41.6618,-70.8164,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
113952,2020-04-13 16:11:15.556960+00:00,b'\x18<c\xc8',10.463282264010306,20.417,Mattapoisett,41.6618,-70.8164,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
122511,2020-04-18 16:21:22.119855+00:00,b'&\x01\x01\x8d\xc1\x00*\xb0}f\x8e\x8e\xa5\xe0\x07\xf9',10.70884375938015,21.446,Mattapoisett,41.6618,-70.8164,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
122973,2020-04-19 19:32:46.684534+00:00,b'\x18<c\xc8',11.748624224618396,21.953,Mattapoisett,41.6618,-70.8164,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
124453,2020-04-20 19:41:36.765156+00:00,b'l1:v',257.00109599567,8.053,Mattapoisett,41.6618,-70.8164,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
125550,2020-04-20 16:07:18.931086+00:00,b'&\x01\x01\x8d\xc1\x00\x89\xc0eF\x18\xc6u\xbdT\x05',10.920434606691746,22.002,Mattapoisett,41.6618,-70.8164,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
125578,2020-04-20 19:47:46.666851+00:00,b'&\x01\x01\x8d\xc1\x00\xb7\x00|\xa6\xc8iI\x88gM',5.718527442663998,27.375,Mattapoisett,41.6618,-70.8164,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
126322,2020-04-21 19:45:21.471519+00:00,b'`\xfc{\xf3',19.51201942155,14.85,Mattapoisett,41.6618,-70.8164,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
126367,2020-04-21 19:58:36.927905+00:00,b'&\x01\x01\x8d\xc1\x00\xb4\x10\xad\xb8\xcd\xd5m\x1a\xcb\xd2',4.829789803616269,16.285,Mattapoisett,41.6618,-70.8164,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
126372,2020-04-21 19:58:27.137700+00:00,b'&\x01\x01\x8d\xc1\x00\xb4\x10D<\xa4Vm\xd3\xfd\x9d',5.628331060634765,23.904,Mattapoisett,41.6618,-70.8164,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
126468,2020-04-21 19:59:21.469138+00:00,b'&\x01\x01\x8d\xc1\x00\xb4\x10D<\xa4Vm\xd3\xfd\x9d',1.187886487007097,26.666,Mattapoisett,41.6618,-70.8164,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
126903,2020-04-21 00:13:25.154974+00:00,b'&\x01\x01\x8d\xc1\x00\x89\xc0TYG\xb7\xf0\x86|z',10.926723307427276,22.187,Mattapoisett,41.6618,-70.8164,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
126999,2020-04-21 19:59:50.165489+00:00,b'&\x01\x01\x8d\xc1\x00\xb4\x10D<\xa4Vm\xd3\xfd\x9d',5.77911141829312,25.387,Mattapoisett,41.6618,-70.8164,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
127034,2020-04-21 19:59:18.353243+00:00,b'&\x01\x01\x8d\xc1\x00\xb4\x10\xad\xb8\xcd\xd5m\x1a\xcb\xd2',5.216753151741737,28.652,Mattapoisett,41.6618,-70.8164,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
128555,2020-04-22 00:29:48.944540+00:00,b'&\x01\x01\x8d\xc1\x00\xa4\x10\xe1\xc8f\x1b\x07G\xe0\xd0',11.375500325387527,18.211,Mattapoisett,41.6618,-70.8164,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
133655,2020-04-25 00:07:31.182252+00:00,b'\xadL\xec\xed',49.440592744202746,13.769,Mattapoisett,41.6618,-70.8164,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
134539,2020-04-26 00:02:28.445216+00:00,b'&\x01\x01\x8d\xc1\x01\xf4\xc0\x18]\x9b\xb8g\xa0{<',11.494514643754169,21.785,Mattapoisett,41.6618,-70.8164,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
134978,2020-04-26 00:02:04.708657+00:00,b'&\x01\x01\x8d\xc1\x01\xf4\xc0\x18]\x9b\xb8g\xa0{<',11.40065154384401,27.396,Mattapoisett,41.6618,-70.8164,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
137288,2020-04-28 12:10:42.844591+00:00,b'\x18<c\xc8',11.73924469312411,20.414,Mattapoisett,41.6618,-70.8164,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
138803,2020-04-29 00:10:42.489986+00:00,b'\x18<c\xc8',11.802238170308543,19.919,Mattapoisett,41.6618,-70.8164,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
142595,2020-05-01 00:11:22.524979+00:00,b'G\xb8\x88G',5.775654856588547,22.879,Mattapoisett,41.6618,-70.8164,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
156583,2020-05-11 19:49:00.367590+00:00,b'G\xb8\x88\x06',64.04180843703985,11.253,Mattapoisett,41.6618,-70.8164,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
157004,2020-05-11 19:54:19.559763+00:00,b'G\xb8\x88\x06',63.524479224057295,15.128,Mattapoisett,41.6618,-70.8164,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
157776,2020-05-11 19:51:28.979226+00:00,b'G\xb8\x88\x06',33.52349500403956,17.206,Mattapoisett,41.6618,-70.8164,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
157903,2020-05-11 19:50:02.349287+00:00,b'G\xb8\x88\x06',9.535000240057215,11.759,Mattapoisett,41.6618,-70.8164,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
167331,2020-05-18 12:02:27.389081+00:00,b'G\xb8\x88o',143.77484698600355,10.901,Mattapoisett,41.6618,-70.8164,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
168050,2020-05-18 12:11:13.976693+00:00,b'G\xb8\x88o',315.30371569324655,10.673,Mattapoisett,41.6618,-70.8164,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
