Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
283618,2020-07-28 00:04:25.738873+00:00,b'&\x00ldb\x7f\xf4gdH2g\xa3\xe0*\xa0',10.77928772857318,25.281,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
284543,2020-07-29 00:10:02.345693+00:00,b'&\x00ldb\x7f\xff\xda\xf8\x8cW\xf2\x9b\x10\x98\xf1',10.853564493657904,28.806,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
285430,2020-07-29 00:08:07.249441+00:00,b'&\x00ldb\x7f\xef\x8f.\x04\xb8G\xdbF\x00|',3.095651718064529,38.413,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
285626,2020-07-29 19:43:49.022821+00:00,b'a_\xb0\xc6',20.397105544961835,54.721,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
286299,2020-07-30 00:05:46.513946+00:00,b'B\xbdK\xb7',7.170626361002041,52.677,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
286615,2020-07-30 00:06:16.422530+00:00,b'B\xbdK\xb7',11.051513670058386,53.785,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
286781,2020-07-30 19:48:08.377938+00:00,b'B\xbdK6',10.789036490822914,41.588,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
286916,2020-07-30 00:17:38.349085+00:00,b'a_\xb9l',3.686944154142185,55.379,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
286932,2020-07-30 19:46:52.144502+00:00,b'B\xbdK6',9.202776214156074,44.936,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
287139,2020-07-30 19:32:32.271383+00:00,b'D\xb8 7',18.06609040601271,25.651,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
287310,2020-07-31 16:04:57.881993+00:00,b'D\xb8$2',1.6370887976239392,26.4,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
287406,2020-07-31 19:57:27.061314+00:00,b'D\xb8 7',20.183696747512908,50.742,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
287915,2020-07-31 00:17:49.516012+00:00,b'D\xb8 7',20.14882895731049,28.723,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
289138,2020-08-01 12:17:27.766425+00:00,b'Dp\xf9\xd6',0.9226941905231564,36.636,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
290125,2020-08-02 19:55:32.810919+00:00,b'D\xb8 7',20.73042034022018,27.495,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
290717,2020-08-02 19:31:44.771053+00:00,b'D\xb8#E',11.054300364394395,42.089,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
291808,2020-08-03 19:51:17.266614+00:00,b'D\xb8 7',19.00657595215605,46.123,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
292170,2020-08-03 00:05:13.891984+00:00,b'D\xb8 7',20.733903976067328,36.162,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
293947,2020-08-04 00:01:58.532890+00:00,b'B\xbdP\x1f',3.547622495092663,24.295,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
295001,2020-08-05 12:13:25.284712+00:00,b'K\x82\xf5b',6.8774442164662615,64.369,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
295839,2020-08-06 19:34:10.981901+00:00,b'D\xb8 7',20.496398818867664,29.426,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
296107,2020-08-06 19:59:34.251238+00:00,b'K\x82\xf4<',21.571124798453887,25.493,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
296116,2020-08-06 00:15:12.341894+00:00,b'D\xb8 7',20.72051542593155,29.841,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
297571,2020-08-07 19:47:08.309624+00:00,b'D\xb8 7',20.670168553009056,26.652,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
299026,2020-08-08 00:26:08.939023+00:00,b'D\xb8 7',19.128316347883448,42.909,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
300595,2020-08-09 12:09:18.202922+00:00,b'K\x82\xf0v',15.74968613057103,39.611,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
300652,2020-08-09 00:04:37.749955+00:00,b'a_\xba\xcb',0.4012487622356982,40.169,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
300662,2020-08-09 00:29:14.295072+00:00,b'D\xb8 7',20.105935732547817,42.492,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
302052,2020-08-10 00:12:18.653672+00:00,b'D\xb8 7',20.72459305351765,28.997,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
302188,2020-08-10 19:53:21.879151+00:00,b'Dt\xacl',3.2501985534732034,35.735,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
303215,2020-08-11 00:17:42.695144+00:00,"b'D\xb8""\xa9'",5.40982412642342,50.855,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
303614,2020-08-11 00:07:39.604422+00:00,"b'D\xb8""\xa9'",5.486796191081516,59.479,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
304196,2020-08-11 00:22:05.830199+00:00,b'a_\xb0\xc6',5.581449235340987,52.824,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
304433,2020-08-11 00:28:33.483798+00:00,b'Dt\xb9P',20.895605493223872,56.783,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
304523,2020-08-11 00:29:41.109414+00:00,b'Dt\xb9P',2.9775424657369363,51.575,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
304684,2020-08-11 12:06:20.168716+00:00,b'Dt\xab\x81',10.443702280255945,25.197,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
305378,2020-08-12 00:19:05.225958+00:00,b'D\xb8 7',20.271678063453507,30.958,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
306008,2020-08-12 00:20:09.129590+00:00,b'a_\xb0\xc6',14.815053492080745,41.027,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
309012,2020-08-14 00:10:01.636996+00:00,b'D\xb8 7',20.804906412337097,30.931,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
309827,2020-08-14 19:32:19.865293+00:00,b'D\xb8 7',20.77684719692275,28.58,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
312119,2020-08-16 19:36:26.618180+00:00,b'B\xbdQh',22.369467744428373,27.209,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
312898,2020-08-17 19:30:23.665086+00:00,b'B\xbdQh',22.111046198847323,43.772,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
315031,2020-08-18 00:15:31.226131+00:00,b'B\xbdQh',22.010421636146884,48.13,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
315207,2020-08-18 19:47:18.787909+00:00,b'B\xbdQh',21.665143971735755,41.424,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
319326,2020-08-21 00:04:11.300194+00:00,b'B\xbdQh',21.97559591784385,47.895,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
319972,2020-08-22 19:30:28.332247+00:00,b'B\xbdQh',21.990762416324465,48.246,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
321528,2020-08-23 19:34:44.788069+00:00,b'B\xbdQh',21.994277638468056,43.512,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
321612,2020-08-23 00:23:53.726079+00:00,b'Dt\xb9P',21.803979003144462,29.479,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
321906,2020-08-23 00:24:54.029288+00:00,b'Dt\xb9P',21.53146845060115,45.103,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
